t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
1036,Caphorn,6,internode,StemElement,0,0
1037,Caphorn,1,blade,LeafElement1,0,0.085538726
1037,Caphorn,1,sheath,StemElement,0,0.039220855
1037,Caphorn,2,blade,LeafElement1,0,0.107366033
1037,Caphorn,2,sheath,StemElement,0,0.031556685
1037,Caphorn,3,blade,LeafElement1,0.002455207,0.172806432
1037,Caphorn,3,sheath,StemElement,0,0.047675764
1037,Caphorn,4,blade,LeafElement1,0.356666793,0.326336817
1037,Caphorn,4,internode,StemElement,0,0.056355606
1037,Caphorn,4,sheath,StemElement,0.002581642,0.093799116
1037,Caphorn,5,internode,StemElement,0.022061741,0.112289259
1037,Caphorn,6,internode,StemElement,0.787370618,0.258129974
1038,Caphorn,1,blade,LeafElement1,0.004185639,0.085538726
1038,Caphorn,1,sheath,StemElement,0.001773029,0.039220855
1038,Caphorn,2,blade,LeafElement1,0.012884251,0.107366033
1038,Caphorn,2,sheath,StemElement,0.002969782,0.031556685
1038,Caphorn,3,blade,LeafElement1,0.062256662,0.172806432
1038,Caphorn,3,sheath,StemElement,0.007168807,0.047675764
1038,Caphorn,4,blade,LeafElement1,0.462085801,0.326336817
1038,Caphorn,4,internode,StemElement,0.012496794,0.056355606
1038,Caphorn,4,sheath,StemElement,0.039816738,0.093799116
1038,Caphorn,5,internode,StemElement,0.110525256,0.112289259
1038,Caphorn,6,internode,StemElement,0.599191827,0.258129974
1039,Caphorn,1,blade,LeafElement1,0.029444606,0.085538726
1039,Caphorn,1,sheath,StemElement,0.01306111,0.039220855
1039,Caphorn,2,blade,LeafElement1,0.052616896,0.107366033
1039,Caphorn,2,sheath,StemElement,0.015008159,0.031556685
1039,Caphorn,3,blade,LeafElement1,0.135680971,0.172806432
1039,Caphorn,3,sheath,StemElement,0.024453582,0.047675764
1039,Caphorn,4,blade,LeafElement1,0.455193677,0.326336817
1039,Caphorn,4,internode,StemElement,0.043460693,0.056355606
1039,Caphorn,4,sheath,StemElement,0.087532116,0.093799116
1039,Caphorn,5,internode,StemElement,0.154548215,0.112289259
1039,Caphorn,6,internode,StemElement,0.44819323,0.258129974
1040,Caphorn,1,blade,LeafElement1,0.05820039,0.085538726
1040,Caphorn,1,sheath,StemElement,0.030358782,0.039220855
1040,Caphorn,2,blade,LeafElement1,0.087672414,0.107366033
1040,Caphorn,2,sheath,StemElement,0.031665922,0.031556685
1040,Caphorn,3,blade,LeafElement1,0.17174423,0.172806432
1040,Caphorn,3,sheath,StemElement,0.047232329,0.047675764
1040,Caphorn,4,blade,LeafElement1,0.413784614,0.326336817
1040,Caphorn,4,internode,StemElement,0.063308681,0.056355606
1040,Caphorn,4,sheath,StemElement,0.114637349,0.093799116
1040,Caphorn,5,internode,StemElement,0.157645446,0.112289259
1040,Caphorn,6,internode,StemElement,0.341774413,0.258129974
1041,Caphorn,1,blade,LeafElement1,0.086251223,0.085538726
1041,Caphorn,1,sheath,StemElement,0.038687859,0.039220855
1041,Caphorn,2,blade,LeafElement1,0.121817371,0.107366033
1041,Caphorn,2,sheath,StemElement,0.039507651,0.031556685
1041,Caphorn,3,blade,LeafElement1,0.192429659,0.172806432
1041,Caphorn,3,sheath,StemElement,0.058874087,0.047675764
1041,Caphorn,4,blade,LeafElement1,0.365587012,0.326336817
1041,Caphorn,4,internode,StemElement,0.072818243,0.056355606
1041,Caphorn,4,sheath,StemElement,0.111493875,0.093799116
1041,Caphorn,5,internode,StemElement,0.161811843,0.112289259
1041,Caphorn,6,internode,StemElement,0.2518915,0.258129974
1042,Caphorn,1,blade,LeafElement1,0.108918825,0.085538726
1042,Caphorn,1,sheath,StemElement,0.049528607,0.039220855
1042,Caphorn,2,blade,LeafElement1,0.14564353,0.107366033
1042,Caphorn,2,sheath,StemElement,0.043405727,0.031556685
1042,Caphorn,3,blade,LeafElement1,0.191725807,0.172806432
1042,Caphorn,3,sheath,StemElement,0.076151618,0.047675764
1042,Caphorn,4,blade,LeafElement1,0.28858003,0.326336817
1042,Caphorn,4,internode,StemElement,0.051569805,0.056355606
1042,Caphorn,4,sheath,StemElement,0.127191955,0.093799116
1042,Caphorn,5,internode,StemElement,0.11956656,0.112289259
1042,Caphorn,6,internode,StemElement,0.188196408,0.258129974
1043,Caphorn,1,blade,LeafElement1,0.116269736,0.085538726
1043,Caphorn,1,sheath,StemElement,0.035075119,0.039220855
1043,Caphorn,2,blade,LeafElement1,0.163773621,0.107366033
1043,Caphorn,2,sheath,StemElement,0.044450167,0.031556685
1043,Caphorn,3,blade,LeafElement1,0.212703198,0.172806432
1043,Caphorn,3,sheath,StemElement,0.086364685,0.047675764
1043,Caphorn,4,blade,LeafElement1,0.227510207,0.326336817
1043,Caphorn,4,internode,StemElement,0.085926322,0.056355606
1043,Caphorn,4,sheath,StemElement,0.107852856,0.093799116
1043,Caphorn,5,internode,StemElement,0.075994931,0.112289259
1043,Caphorn,6,internode,StemElement,0.147255623,0.258129974
1044,Caphorn,1,blade,LeafElement1,0.081897269,0.085538726
1044,Caphorn,1,sheath,StemElement,0.00947879,0.039220855
1044,Caphorn,2,blade,LeafElement1,0.084415346,0.107366033
1044,Caphorn,2,sheath,StemElement,0.012430719,0.031556685
1044,Caphorn,3,blade,LeafElement1,0.148669866,0.172806432
1044,Caphorn,3,sheath,StemElement,0.01685596,0.047675764
1044,Caphorn,4,blade,LeafElement1,0.203894211,0.326336817
1044,Caphorn,4,internode,StemElement,0.020893806,0.056355606
1044,Caphorn,4,sheath,StemElement,0.040487527,0.093799116
1044,Caphorn,5,internode,StemElement,0.051896216,0.112289259
1044,Caphorn,6,internode,StemElement,0.132428392,0.258129974
1045,Caphorn,1,blade,LeafElement1,0.114079626,0.085538726
1045,Caphorn,1,sheath,StemElement,0.032556083,0.039220855
1045,Caphorn,2,blade,LeafElement1,0.165477664,0.107366033
1045,Caphorn,2,sheath,StemElement,0.045967596,0.031556685
1045,Caphorn,3,blade,LeafElement1,0.208835915,0.172806432
1045,Caphorn,3,sheath,StemElement,0.087603498,0.047675764
1045,Caphorn,4,blade,LeafElement1,0.228639734,0.326336817
1045,Caphorn,4,internode,StemElement,0.086395478,0.056355606
1045,Caphorn,4,sheath,StemElement,0.110307087,0.093799116
1045,Caphorn,5,internode,StemElement,0.080936237,0.112289259
1045,Caphorn,6,internode,StemElement,0.149258296,0.258129974
1046,Caphorn,1,blade,LeafElement1,0.11241396,0.085538726
1046,Caphorn,1,sheath,StemElement,0.048394395,0.039220855
1046,Caphorn,2,blade,LeafElement1,0.146132489,0.107366033
1046,Caphorn,2,sheath,StemElement,0.040914228,0.031556685
1046,Caphorn,3,blade,LeafElement1,0.189970825,0.172806432
1046,Caphorn,3,sheath,StemElement,0.079605994,0.047675764
1046,Caphorn,4,blade,LeafElement1,0.286563345,0.326336817
1046,Caphorn,4,internode,StemElement,0.050929503,0.056355606
1046,Caphorn,4,sheath,StemElement,0.127061905,0.093799116
1046,Caphorn,5,internode,StemElement,0.125441099,0.112289259
1046,Caphorn,6,internode,StemElement,0.190426543,0.258129974
1047,Caphorn,1,blade,LeafElement1,0.088530895,0.085538726
1047,Caphorn,1,sheath,StemElement,0.041456403,0.039220855
1047,Caphorn,2,blade,LeafElement1,0.118093225,0.107366033
1047,Caphorn,2,sheath,StemElement,0.044166047,0.031556685
1047,Caphorn,3,blade,LeafElement1,0.19743079,0.172806432
1047,Caphorn,3,sheath,StemElement,0.059823763,0.047675764
1047,Caphorn,4,blade,LeafElement1,0.356992141,0.326336817
1047,Caphorn,4,internode,StemElement,0.073981144,0.056355606
1047,Caphorn,4,sheath,StemElement,0.110099721,0.093799116
1047,Caphorn,5,internode,StemElement,0.159677478,0.112289259
1047,Caphorn,6,internode,StemElement,0.253655426,0.258129974
1048,Caphorn,1,blade,LeafElement1,0.058325107,0.085538726
1048,Caphorn,1,sheath,StemElement,0.030298182,0.039220855
1048,Caphorn,2,blade,LeafElement1,0.094983763,0.107366033
1048,Caphorn,2,sheath,StemElement,0.032319217,0.031556685
1048,Caphorn,3,blade,LeafElement1,0.180983141,0.172806432
1048,Caphorn,3,sheath,StemElement,0.049202671,0.047675764
1048,Caphorn,4,blade,LeafElement1,0.397819593,0.326336817
1048,Caphorn,4,internode,StemElement,0.061961617,0.056355606
1048,Caphorn,4,sheath,StemElement,0.118116108,0.093799116
1048,Caphorn,5,internode,StemElement,0.153019711,0.112289259
1048,Caphorn,6,internode,StemElement,0.345361284,0.258129974
1049,Caphorn,1,blade,LeafElement1,0.027189738,0.085538726
1049,Caphorn,1,sheath,StemElement,0.011008664,0.039220855
1049,Caphorn,2,blade,LeafElement1,0.052621753,0.107366033
1049,Caphorn,2,sheath,StemElement,0.016664522,0.031556685
1049,Caphorn,3,blade,LeafElement1,0.140688845,0.172806432
1049,Caphorn,3,sheath,StemElement,0.02178403,0.047675764
1049,Caphorn,4,blade,LeafElement1,0.44814853,0.326336817
1049,Caphorn,4,internode,StemElement,0.041206622,0.056355606
1049,Caphorn,4,sheath,StemElement,0.096783811,0.093799116
1049,Caphorn,5,internode,StemElement,0.158498921,0.112289259
1049,Caphorn,6,internode,StemElement,0.451854215,0.258129974
1050,Caphorn,1,blade,LeafElement1,0.003446978,0.085538726
1050,Caphorn,1,sheath,StemElement,0.002938156,0.039220855
1050,Caphorn,2,blade,LeafElement1,0.015141031,0.107366033
1050,Caphorn,2,sheath,StemElement,0.003051264,0.031556685
1050,Caphorn,3,blade,LeafElement1,0.059317636,0.172806432
1050,Caphorn,3,sheath,StemElement,0.00788484,0.047675764
1050,Caphorn,4,blade,LeafElement1,0.468607721,0.326336817
1050,Caphorn,4,internode,StemElement,0.014692796,0.056355606
1050,Caphorn,4,sheath,StemElement,0.044670842,0.093799116
1050,Caphorn,5,internode,StemElement,0.118481546,0.112289259
1050,Caphorn,6,internode,StemElement,0.591560874,0.258129974
1051,Caphorn,1,blade,LeafElement1,0,0.085538726
1051,Caphorn,1,sheath,StemElement,0,0.039220855
1051,Caphorn,2,blade,LeafElement1,4.20E-06,0.107366033
1051,Caphorn,2,sheath,StemElement,0,0.031556685
1051,Caphorn,3,blade,LeafElement1,0.002325388,0.172806432
1051,Caphorn,3,sheath,StemElement,1.49E-05,0.047675764
1051,Caphorn,4,blade,LeafElement1,0.365178322,0.326336817
1051,Caphorn,4,internode,StemElement,0.000126537,0.056355606
1051,Caphorn,4,sheath,StemElement,0.002292223,0.093799116
1051,Caphorn,5,internode,StemElement,0.026386183,0.112289259
1051,Caphorn,6,internode,StemElement,0.780975706,0.258129974
1052,Caphorn,1,blade,LeafElement1,0,0
1052,Caphorn,1,sheath,StemElement,0,0
1052,Caphorn,2,blade,LeafElement1,0,0
1052,Caphorn,2,sheath,StemElement,0,0
1052,Caphorn,3,blade,LeafElement1,0,0
1052,Caphorn,3,sheath,StemElement,0,0
1052,Caphorn,4,blade,LeafElement1,0,0
1052,Caphorn,4,internode,StemElement,0,0
1052,Caphorn,4,sheath,StemElement,0,0
1052,Caphorn,5,internode,StemElement,0,0
1052,Caphorn,6,internode,StemElement,0,0
1053,Caphorn,1,blade,LeafElement1,0,0
1053,Caphorn,1,sheath,StemElement,0,0
1053,Caphorn,2,blade,LeafElement1,0,0
1053,Caphorn,2,sheath,StemElement,0,0
1053,Caphorn,3,blade,LeafElement1,0,0
1053,Caphorn,3,sheath,StemElement,0,0
1053,Caphorn,4,blade,LeafElement1,0,0
1053,Caphorn,4,internode,StemElement,0,0
1053,Caphorn,4,sheath,StemElement,0,0
1053,Caphorn,5,internode,StemElement,0,0
1053,Caphorn,6,internode,StemElement,0,0
1054,Caphorn,1,blade,LeafElement1,0,0
1054,Caphorn,1,sheath,StemElement,0,0
1054,Caphorn,2,blade,LeafElement1,0,0
1054,Caphorn,2,sheath,StemElement,0,0
1054,Caphorn,3,blade,LeafElement1,0,0
1054,Caphorn,3,sheath,StemElement,0,0
1054,Caphorn,4,blade,LeafElement1,0,0
1054,Caphorn,4,internode,StemElement,0,0
1054,Caphorn,4,sheath,StemElement,0,0
1054,Caphorn,5,internode,StemElement,0,0
1054,Caphorn,6,internode,StemElement,0,0
1055,Caphorn,1,blade,LeafElement1,0,0
1055,Caphorn,1,sheath,StemElement,0,0
1055,Caphorn,2,blade,LeafElement1,0,0
1055,Caphorn,2,sheath,StemElement,0,0
1055,Caphorn,3,blade,LeafElement1,0,0
1055,Caphorn,3,sheath,StemElement,0,0
1055,Caphorn,4,blade,LeafElement1,0,0
1055,Caphorn,4,internode,StemElement,0,0
1055,Caphorn,4,sheath,StemElement,0,0
1055,Caphorn,5,internode,StemElement,0,0
1055,Caphorn,6,internode,StemElement,0,0
1056,Caphorn,1,blade,LeafElement1,0,0
1056,Caphorn,1,sheath,StemElement,0,0
1056,Caphorn,2,blade,LeafElement1,0,0
1056,Caphorn,2,sheath,StemElement,0,0
1056,Caphorn,3,blade,LeafElement1,0,0
1056,Caphorn,3,sheath,StemElement,0,0
1056,Caphorn,4,blade,LeafElement1,0,0
1056,Caphorn,4,internode,StemElement,0,0
1056,Caphorn,4,sheath,StemElement,0,0
1056,Caphorn,5,internode,StemElement,0,0
1056,Caphorn,6,internode,StemElement,0,0
1057,Caphorn,1,blade,LeafElement1,0,0
1057,Caphorn,1,sheath,StemElement,0,0
1057,Caphorn,2,blade,LeafElement1,0,0
1057,Caphorn,2,sheath,StemElement,0,0
1057,Caphorn,3,blade,LeafElement1,0,0
1057,Caphorn,3,sheath,StemElement,0,0
1057,Caphorn,4,blade,LeafElement1,0,0
1057,Caphorn,4,internode,StemElement,0,0
1057,Caphorn,4,sheath,StemElement,0,0
1057,Caphorn,5,internode,StemElement,0,0
1057,Caphorn,6,internode,StemElement,0,0
1058,Caphorn,1,blade,LeafElement1,0,0
1058,Caphorn,1,sheath,StemElement,0,0
1058,Caphorn,2,blade,LeafElement1,0,0
1058,Caphorn,2,sheath,StemElement,0,0
1058,Caphorn,3,blade,LeafElement1,0,0
1058,Caphorn,3,sheath,StemElement,0,0
1058,Caphorn,4,blade,LeafElement1,0,0
1058,Caphorn,4,internode,StemElement,0,0
1058,Caphorn,4,sheath,StemElement,0,0
1058,Caphorn,5,internode,StemElement,0,0
1058,Caphorn,6,internode,StemElement,0,0
1059,Caphorn,1,blade,LeafElement1,0,0
1059,Caphorn,1,sheath,StemElement,0,0
1059,Caphorn,2,blade,LeafElement1,0,0
1059,Caphorn,2,sheath,StemElement,0,0
1059,Caphorn,3,blade,LeafElement1,0,0
1059,Caphorn,3,sheath,StemElement,0,0
1059,Caphorn,4,blade,LeafElement1,0,0
1059,Caphorn,4,internode,StemElement,0,0
1059,Caphorn,4,sheath,StemElement,0,0
1059,Caphorn,5,internode,StemElement,0,0
1059,Caphorn,6,internode,StemElement,0,0
1060,Caphorn,1,blade,LeafElement1,0,0
1060,Caphorn,1,sheath,StemElement,0,0
1060,Caphorn,2,blade,LeafElement1,0,0
1060,Caphorn,2,sheath,StemElement,0,0
1060,Caphorn,3,blade,LeafElement1,0,0
1060,Caphorn,3,sheath,StemElement,0,0
1060,Caphorn,4,blade,LeafElement1,0,0
1060,Caphorn,4,internode,StemElement,0,0
1060,Caphorn,4,sheath,StemElement,0,0
1060,Caphorn,5,internode,StemElement,0,0
1060,Caphorn,6,internode,StemElement,0,0
1061,Caphorn,1,blade,LeafElement1,0,0.085538726
1061,Caphorn,1,sheath,StemElement,0,0.039220855
1061,Caphorn,2,blade,LeafElement1,0,0.107366033
1061,Caphorn,2,sheath,StemElement,0,0.031556685
1061,Caphorn,3,blade,LeafElement1,0.002222529,0.172806432
1061,Caphorn,3,sheath,StemElement,0,0.047675764
1061,Caphorn,4,blade,LeafElement1,0.355244399,0.326336817
1061,Caphorn,4,internode,StemElement,0,0.056355606
1061,Caphorn,4,sheath,StemElement,0.002229023,0.093799116
1061,Caphorn,5,internode,StemElement,0.022028212,0.112289259
1061,Caphorn,6,internode,StemElement,0.78858464,0.258129974
1062,Caphorn,1,blade,LeafElement1,0.004056807,0.085538726
1062,Caphorn,1,sheath,StemElement,0.002368021,0.039220855
1062,Caphorn,2,blade,LeafElement1,0.012040833,0.107366033
1062,Caphorn,2,sheath,StemElement,0.001895183,0.031556685
1062,Caphorn,3,blade,LeafElement1,0.061589668,0.172806432
1062,Caphorn,3,sheath,StemElement,0.006649788,0.047675764
1062,Caphorn,4,blade,LeafElement1,0.461601491,0.326336817
1062,Caphorn,4,internode,StemElement,0.013503154,0.056355606
1062,Caphorn,4,sheath,StemElement,0.040082502,0.093799116
1062,Caphorn,5,internode,StemElement,0.112597488,0.112289259
1062,Caphorn,6,internode,StemElement,0.600135339,0.258129974
1063,Caphorn,1,blade,LeafElement1,0.029330315,0.085538726
1063,Caphorn,1,sheath,StemElement,0.012408179,0.039220855
1063,Caphorn,2,blade,LeafElement1,0.051678408,0.107366033
1063,Caphorn,2,sheath,StemElement,0.013735085,0.031556685
1063,Caphorn,3,blade,LeafElement1,0.135320347,0.172806432
1063,Caphorn,3,sheath,StemElement,0.024362456,0.047675764
1063,Caphorn,4,blade,LeafElement1,0.455516737,0.326336817
1063,Caphorn,4,internode,StemElement,0.041547442,0.056355606
1063,Caphorn,4,sheath,StemElement,0.088040889,0.093799116
1063,Caphorn,5,internode,StemElement,0.156966932,0.112289259
1063,Caphorn,6,internode,StemElement,0.449188275,0.258129974
1064,Caphorn,1,blade,LeafElement1,0.059026975,0.085538726
1064,Caphorn,1,sheath,StemElement,0.029809569,0.039220855
1064,Caphorn,2,blade,LeafElement1,0.087611021,0.107366033
1064,Caphorn,2,sheath,StemElement,0.03048269,0.031556685
1064,Caphorn,3,blade,LeafElement1,0.171854834,0.172806432
1064,Caphorn,3,sheath,StemElement,0.047807723,0.047675764
1064,Caphorn,4,blade,LeafElement1,0.414556732,0.326336817
1064,Caphorn,4,internode,StemElement,0.062935114,0.056355606
1064,Caphorn,4,sheath,StemElement,0.112843718,0.093799116
1064,Caphorn,5,internode,StemElement,0.156582358,0.112289259
1064,Caphorn,6,internode,StemElement,0.342479566,0.258129974
1065,Caphorn,1,blade,LeafElement1,0.087398533,0.085538726
1065,Caphorn,1,sheath,StemElement,0.039339429,0.039220855
1065,Caphorn,2,blade,LeafElement1,0.121812559,0.107366033
1065,Caphorn,2,sheath,StemElement,0.040171086,0.031556685
1065,Caphorn,3,blade,LeafElement1,0.192521824,0.172806432
1065,Caphorn,3,sheath,StemElement,0.057634894,0.047675764
1065,Caphorn,4,blade,LeafElement1,0.366585675,0.326336817
1065,Caphorn,4,internode,StemElement,0.07209686,0.056355606
1065,Caphorn,4,sheath,StemElement,0.111904137,0.093799116
1065,Caphorn,5,internode,StemElement,0.16105205,0.112289259
1065,Caphorn,6,internode,StemElement,0.252631081,0.258129974
1066,Caphorn,1,blade,LeafElement1,0.107012168,0.085538726
1066,Caphorn,1,sheath,StemElement,0.05048095,0.039220855
1066,Caphorn,2,blade,LeafElement1,0.14554035,0.107366033
1066,Caphorn,2,sheath,StemElement,0.043810525,0.031556685
1066,Caphorn,3,blade,LeafElement1,0.19113742,0.172806432
1066,Caphorn,3,sheath,StemElement,0.077142557,0.047675764
1066,Caphorn,4,blade,LeafElement1,0.289059523,0.326336817
1066,Caphorn,4,internode,StemElement,0.051100292,0.056355606
1066,Caphorn,4,sheath,StemElement,0.129355129,0.093799116
1066,Caphorn,5,internode,StemElement,0.121150891,0.112289259
1066,Caphorn,6,internode,StemElement,0.188520792,0.258129974
1067,Caphorn,1,blade,LeafElement1,0.115852097,0.085538726
1067,Caphorn,1,sheath,StemElement,0.034899123,0.039220855
1067,Caphorn,2,blade,LeafElement1,0.164269278,0.107366033
1067,Caphorn,2,sheath,StemElement,0.043215304,0.031556685
1067,Caphorn,3,blade,LeafElement1,0.21364614,0.172806432
1067,Caphorn,3,sheath,StemElement,0.085319424,0.047675764
1067,Caphorn,4,blade,LeafElement1,0.228082178,0.326336817
1067,Caphorn,4,internode,StemElement,0.084706876,0.056355606
1067,Caphorn,4,sheath,StemElement,0.107849268,0.093799116
1067,Caphorn,5,internode,StemElement,0.075475841,0.112289259
1067,Caphorn,6,internode,StemElement,0.147762104,0.258129974
1068,Caphorn,1,blade,LeafElement1,0.081621199,0.085538726
1068,Caphorn,1,sheath,StemElement,0.009281586,0.039220855
1068,Caphorn,2,blade,LeafElement1,0.084271982,0.107366033
1068,Caphorn,2,sheath,StemElement,0.012430845,0.031556685
1068,Caphorn,3,blade,LeafElement1,0.148798809,0.172806432
1068,Caphorn,3,sheath,StemElement,0.016893805,0.047675764
1068,Caphorn,4,blade,LeafElement1,0.20409163,0.326336817
1068,Caphorn,4,internode,StemElement,0.020824565,0.056355606
1068,Caphorn,4,sheath,StemElement,0.040389476,0.093799116
1068,Caphorn,5,internode,StemElement,0.051837024,0.112289259
1068,Caphorn,6,internode,StemElement,0.132912798,0.258129974
1069,Caphorn,1,blade,LeafElement1,0.114003316,0.085538726
1069,Caphorn,1,sheath,StemElement,0.033711096,0.039220855
1069,Caphorn,2,blade,LeafElement1,0.16581808,0.107366033
1069,Caphorn,2,sheath,StemElement,0.044172334,0.031556685
1069,Caphorn,3,blade,LeafElement1,0.209384417,0.172806432
1069,Caphorn,3,sheath,StemElement,0.086794376,0.047675764
1069,Caphorn,4,blade,LeafElement1,0.228982572,0.326336817
1069,Caphorn,4,internode,StemElement,0.089839821,0.056355606
1069,Caphorn,4,sheath,StemElement,0.109131808,0.093799116
1069,Caphorn,5,internode,StemElement,0.08055547,0.112289259
1069,Caphorn,6,internode,StemElement,0.149754905,0.258129974
1070,Caphorn,1,blade,LeafElement1,0.111804498,0.085538726
1070,Caphorn,1,sheath,StemElement,0.047954405,0.039220855
1070,Caphorn,2,blade,LeafElement1,0.146223215,0.107366033
1070,Caphorn,2,sheath,StemElement,0.041972647,0.031556685
1070,Caphorn,3,blade,LeafElement1,0.190031548,0.172806432
1070,Caphorn,3,sheath,StemElement,0.080756562,0.047675764
1070,Caphorn,4,blade,LeafElement1,0.287297873,0.326336817
1070,Caphorn,4,internode,StemElement,0.051309081,0.056355606
