t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
786,Soissons,1,blade,LeafElement1,0,0.016468536
786,Soissons,1,sheath,StemElement,0,0.008632431
786,Soissons,2,blade,LeafElement1,6.50E-05,0.031066094
786,Soissons,2,sheath,StemElement,0,0.002650947
786,Soissons,3,blade,LeafElement1,0.001447899,0.091293563
786,Soissons,3,sheath,StemElement,0,0.008991411
786,Soissons,4,blade,LeafElement1,0.098277547,0.234142753
786,Soissons,4,internode,StemElement,0,0.013718589
786,Soissons,4,sheath,StemElement,0.001323926,0.040711845
786,Soissons,5,internode,StemElement,0.065228321,0.079516499
786,Soissons,6,internode,StemElement,0.369264628,0.188625268
787,Soissons,1,blade,LeafElement1,0,0.016468536
787,Soissons,1,sheath,StemElement,0,0.008632431
787,Soissons,2,blade,LeafElement1,0,0.031066094
787,Soissons,2,sheath,StemElement,0,0.002650947
787,Soissons,3,blade,LeafElement1,0,0.091293563
787,Soissons,3,sheath,StemElement,0,0.008991411
787,Soissons,4,blade,LeafElement1,0.052021004,0.234142753
787,Soissons,4,internode,StemElement,0,0.013718589
787,Soissons,4,sheath,StemElement,0,0.040711845
787,Soissons,5,internode,StemElement,0,0.079516499
787,Soissons,6,internode,StemElement,0.407381902,0.188625268
788,Soissons,1,blade,LeafElement1,0,0
788,Soissons,1,sheath,StemElement,0,0
788,Soissons,2,blade,LeafElement1,0,0
788,Soissons,2,sheath,StemElement,0,0
788,Soissons,3,blade,LeafElement1,0,0
788,Soissons,3,sheath,StemElement,0,0
788,Soissons,4,blade,LeafElement1,0,0
788,Soissons,4,internode,StemElement,0,0
788,Soissons,4,sheath,StemElement,0,0
788,Soissons,5,internode,StemElement,0,0
788,Soissons,6,internode,StemElement,0,0
789,Soissons,1,blade,LeafElement1,0,0
789,Soissons,1,sheath,StemElement,0,0
789,Soissons,2,blade,LeafElement1,0,0
789,Soissons,2,sheath,StemElement,0,0
789,Soissons,3,blade,LeafElement1,0,0
789,Soissons,3,sheath,StemElement,0,0
789,Soissons,4,blade,LeafElement1,0,0
789,Soissons,4,internode,StemElement,0,0
789,Soissons,4,sheath,StemElement,0,0
789,Soissons,5,internode,StemElement,0,0
789,Soissons,6,internode,StemElement,0,0
790,Soissons,1,blade,LeafElement1,0,0
790,Soissons,1,sheath,StemElement,0,0
790,Soissons,2,blade,LeafElement1,0,0
790,Soissons,2,sheath,StemElement,0,0
790,Soissons,3,blade,LeafElement1,0,0
790,Soissons,3,sheath,StemElement,0,0
790,Soissons,4,blade,LeafElement1,0,0
790,Soissons,4,internode,StemElement,0,0
790,Soissons,4,sheath,StemElement,0,0
790,Soissons,5,internode,StemElement,0,0
790,Soissons,6,internode,StemElement,0,0
791,Soissons,1,blade,LeafElement1,0,0
791,Soissons,1,sheath,StemElement,0,0
791,Soissons,2,blade,LeafElement1,0,0
791,Soissons,2,sheath,StemElement,0,0
791,Soissons,3,blade,LeafElement1,0,0
791,Soissons,3,sheath,StemElement,0,0
791,Soissons,4,blade,LeafElement1,0,0
791,Soissons,4,internode,StemElement,0,0
791,Soissons,4,sheath,StemElement,0,0
791,Soissons,5,internode,StemElement,0,0
791,Soissons,6,internode,StemElement,0,0
792,Soissons,1,blade,LeafElement1,0,0
792,Soissons,1,sheath,StemElement,0,0
792,Soissons,2,blade,LeafElement1,0,0
792,Soissons,2,sheath,StemElement,0,0
792,Soissons,3,blade,LeafElement1,0,0
792,Soissons,3,sheath,StemElement,0,0
792,Soissons,4,blade,LeafElement1,0,0
792,Soissons,4,internode,StemElement,0,0
792,Soissons,4,sheath,StemElement,0,0
792,Soissons,5,internode,StemElement,0,0
792,Soissons,6,internode,StemElement,0,0
793,Soissons,1,blade,LeafElement1,0,0
793,Soissons,1,sheath,StemElement,0,0
793,Soissons,2,blade,LeafElement1,0,0
793,Soissons,2,sheath,StemElement,0,0
793,Soissons,3,blade,LeafElement1,0,0
793,Soissons,3,sheath,StemElement,0,0
793,Soissons,4,blade,LeafElement1,0,0
793,Soissons,4,internode,StemElement,0,0
793,Soissons,4,sheath,StemElement,0,0
793,Soissons,5,internode,StemElement,0,0
793,Soissons,6,internode,StemElement,0,0
794,Soissons,1,blade,LeafElement1,0,0
794,Soissons,1,sheath,StemElement,0,0
794,Soissons,2,blade,LeafElement1,0,0
794,Soissons,2,sheath,StemElement,0,0
794,Soissons,3,blade,LeafElement1,0,0
794,Soissons,3,sheath,StemElement,0,0
794,Soissons,4,blade,LeafElement1,0,0
794,Soissons,4,internode,StemElement,0,0
794,Soissons,4,sheath,StemElement,0,0
794,Soissons,5,internode,StemElement,0,0
794,Soissons,6,internode,StemElement,0,0
795,Soissons,1,blade,LeafElement1,0,0
795,Soissons,1,sheath,StemElement,0,0
795,Soissons,2,blade,LeafElement1,0,0
795,Soissons,2,sheath,StemElement,0,0
795,Soissons,3,blade,LeafElement1,0,0
795,Soissons,3,sheath,StemElement,0,0
795,Soissons,4,blade,LeafElement1,0,0
795,Soissons,4,internode,StemElement,0,0
795,Soissons,4,sheath,StemElement,0,0
795,Soissons,5,internode,StemElement,0,0
795,Soissons,6,internode,StemElement,0,0
796,Soissons,1,blade,LeafElement1,0,0
796,Soissons,1,sheath,StemElement,0,0
796,Soissons,2,blade,LeafElement1,0,0
796,Soissons,2,sheath,StemElement,0,0
796,Soissons,3,blade,LeafElement1,0,0
796,Soissons,3,sheath,StemElement,0,0
796,Soissons,4,blade,LeafElement1,0,0
796,Soissons,4,internode,StemElement,0,0
796,Soissons,4,sheath,StemElement,0,0
796,Soissons,5,internode,StemElement,0,0
796,Soissons,6,internode,StemElement,0,0
797,Soissons,1,blade,LeafElement1,0,0.016468536
797,Soissons,1,sheath,StemElement,0,0.008632431
797,Soissons,2,blade,LeafElement1,0,0.031066094
797,Soissons,2,sheath,StemElement,0,0.002650947
797,Soissons,3,blade,LeafElement1,0,0.091293563
797,Soissons,3,sheath,StemElement,0,0.008991411
797,Soissons,4,blade,LeafElement1,0.05871577,0.234142753
797,Soissons,4,internode,StemElement,0,0.013718589
797,Soissons,4,sheath,StemElement,0,0.040711845
797,Soissons,5,internode,StemElement,0,0.079516499
797,Soissons,6,internode,StemElement,0.482833761,0.188625268
798,Soissons,1,blade,LeafElement1,1.55E-05,0.016468536
798,Soissons,1,sheath,StemElement,0,0.008632431
798,Soissons,2,blade,LeafElement1,0.000386059,0.031066094
798,Soissons,2,sheath,StemElement,0,0.002650947
798,Soissons,3,blade,LeafElement1,0,0.091293563
798,Soissons,3,sheath,StemElement,0,0.008991411
798,Soissons,4,blade,LeafElement1,0.08926588,0.234142753
798,Soissons,4,internode,StemElement,0,0.013718589
798,Soissons,4,sheath,StemElement,0.00852398,0.040711845
798,Soissons,5,internode,StemElement,0.013396189,0.079516499
798,Soissons,6,internode,StemElement,0.402243095,0.188625268
799,Soissons,1,blade,LeafElement1,0,0.016468536
799,Soissons,1,sheath,StemElement,0,0.008632431
799,Soissons,2,blade,LeafElement1,0.008521041,0.031066094
799,Soissons,2,sheath,StemElement,0,0.002650947
799,Soissons,3,blade,LeafElement1,0.029598489,0.091293563
799,Soissons,3,sheath,StemElement,0.000110412,0.008991411
799,Soissons,4,blade,LeafElement1,0.098188037,0.234142753
799,Soissons,4,internode,StemElement,0,0.013718589
799,Soissons,4,sheath,StemElement,0.011805678,0.040711845
799,Soissons,5,internode,StemElement,0.045572391,0.079516499
799,Soissons,6,internode,StemElement,0.336304946,0.188625268
800,Soissons,1,blade,LeafElement1,0.004947374,0.016468536
800,Soissons,1,sheath,StemElement,0,0.008632431
800,Soissons,2,blade,LeafElement1,0.010965961,0.031066094
800,Soissons,2,sheath,StemElement,0.001984277,0.002650947
800,Soissons,3,blade,LeafElement1,0.050134065,0.091293563
800,Soissons,3,sheath,StemElement,0.010625799,0.008991411
800,Soissons,4,blade,LeafElement1,0.142961919,0.234142753
800,Soissons,4,internode,StemElement,0.025309012,0.013718589
800,Soissons,4,sheath,StemElement,0.035115619,0.040711845
800,Soissons,5,internode,StemElement,0.097733484,0.079516499
800,Soissons,6,internode,StemElement,0.287916318,0.188625268
801,Soissons,1,blade,LeafElement1,0.010182711,0.016468536
801,Soissons,1,sheath,StemElement,0.002766764,0.008632431
801,Soissons,2,blade,LeafElement1,0.012866798,0.031066094
801,Soissons,2,sheath,StemElement,0,0.002650947
801,Soissons,3,blade,LeafElement1,0.066854129,0.091293563
801,Soissons,3,sheath,StemElement,0.015731592,0.008991411
801,Soissons,4,blade,LeafElement1,0.198128896,0.234142753
801,Soissons,4,internode,StemElement,0.040018554,0.013718589
801,Soissons,4,sheath,StemElement,0.051724243,0.040711845
801,Soissons,5,internode,StemElement,0.101796666,0.079516499
801,Soissons,6,internode,StemElement,0.215503447,0.188625268
802,Soissons,1,blade,LeafElement1,0.038209075,0.016468536
802,Soissons,1,sheath,StemElement,0.004537165,0.008632431
802,Soissons,2,blade,LeafElement1,0.034271376,0.031066094
802,Soissons,2,sheath,StemElement,0.003307169,0.002650947
802,Soissons,3,blade,LeafElement1,0.099781436,0.091293563
802,Soissons,3,sheath,StemElement,0.015273477,0.008991411
802,Soissons,4,blade,LeafElement1,0.222870695,0.234142753
802,Soissons,4,internode,StemElement,0.01325716,0.013718589
802,Soissons,4,sheath,StemElement,0.058090628,0.040711845
802,Soissons,5,internode,StemElement,0.096745477,0.079516499
802,Soissons,6,internode,StemElement,0.156665745,0.188625268
803,Soissons,1,blade,LeafElement1,0.026814581,0.016468536
803,Soissons,1,sheath,StemElement,0.004426361,0.008632431
803,Soissons,2,blade,LeafElement1,0.080228954,0.031066094
803,Soissons,2,sheath,StemElement,0.006181242,0.002650947
803,Soissons,3,blade,LeafElement1,0.163747474,0.091293563
803,Soissons,3,sheath,StemElement,0.030307778,0.008991411
803,Soissons,4,blade,LeafElement1,0.217222846,0.234142753
803,Soissons,4,internode,StemElement,0.04617261,0.013718589
803,Soissons,4,sheath,StemElement,0.067307905,0.040711845
803,Soissons,5,internode,StemElement,0.054612373,0.079516499
803,Soissons,6,internode,StemElement,0.122250683,0.188625268
804,Soissons,1,blade,LeafElement1,0.059404414,0.016468536
804,Soissons,1,sheath,StemElement,0,0.008632431
804,Soissons,2,blade,LeafElement1,0.068316148,0.031066094
804,Soissons,2,sheath,StemElement,0,0.002650947
804,Soissons,3,blade,LeafElement1,0.140080173,0.091293563
804,Soissons,3,sheath,StemElement,0.001734824,0.008991411
804,Soissons,4,blade,LeafElement1,0.205777242,0.234142753
804,Soissons,4,internode,StemElement,0.007573836,0.013718589
804,Soissons,4,sheath,StemElement,0.003908443,0.040711845
804,Soissons,5,internode,StemElement,0.025586148,0.079516499
804,Soissons,6,internode,StemElement,0.103745387,0.188625268
805,Soissons,1,blade,LeafElement1,0.032588185,0.016468536
805,Soissons,1,sheath,StemElement,0.00497941,0.008632431
805,Soissons,2,blade,LeafElement1,0.079751099,0.031066094
805,Soissons,2,sheath,StemElement,0.012270593,0.002650947
805,Soissons,3,blade,LeafElement1,0.137986914,0.091293563
805,Soissons,3,sheath,StemElement,0.032121279,0.008991411
805,Soissons,4,blade,LeafElement1,0.259183132,0.234142753
805,Soissons,4,internode,StemElement,0.020425234,0.013718589
805,Soissons,4,sheath,StemElement,0.051880453,0.040711845
805,Soissons,5,internode,StemElement,0.045901875,0.079516499
805,Soissons,6,internode,StemElement,0.111848411,0.188625268
806,Soissons,1,blade,LeafElement1,0.019817125,0.016468536
806,Soissons,1,sheath,StemElement,0.003319717,0.008632431
806,Soissons,2,blade,LeafElement1,0.035229445,0.031066094
806,Soissons,2,sheath,StemElement,0.005102463,0.002650947
806,Soissons,3,blade,LeafElement1,0.087974215,0.091293563
806,Soissons,3,sheath,StemElement,0.0167874,0.008991411
806,Soissons,4,blade,LeafElement1,0.264771264,0.234142753
806,Soissons,4,internode,StemElement,0.000657382,0.013718589
806,Soissons,4,sheath,StemElement,0.048246175,0.040711845
806,Soissons,5,internode,StemElement,0.092573547,0.079516499
806,Soissons,6,internode,StemElement,0.144354598,0.188625268
807,Soissons,1,blade,LeafElement1,0.008807262,0.016468536
807,Soissons,1,sheath,StemElement,0.009184123,0.008632431
807,Soissons,2,blade,LeafElement1,0.018036689,0.031066094
807,Soissons,2,sheath,StemElement,0.016535757,0.002650947
807,Soissons,3,blade,LeafElement1,0.066507004,0.091293563
807,Soissons,3,sheath,StemElement,0.009605047,0.008991411
807,Soissons,4,blade,LeafElement1,0.205697564,0.234142753
807,Soissons,4,internode,StemElement,0.012298963,0.013718589
807,Soissons,4,sheath,StemElement,0.043250183,0.040711845
807,Soissons,5,internode,StemElement,0.132338283,0.079516499
807,Soissons,6,internode,StemElement,0.196985412,0.188625268
808,Soissons,1,blade,LeafElement1,0.00497552,0.016468536
808,Soissons,1,sheath,StemElement,0,0.008632431
808,Soissons,2,blade,LeafElement1,0.008993683,0.031066094
808,Soissons,2,sheath,StemElement,0.003196918,0.002650947
808,Soissons,3,blade,LeafElement1,0.031616967,0.091293563
808,Soissons,3,sheath,StemElement,0.007182347,0.008991411
808,Soissons,4,blade,LeafElement1,0.168840203,0.234142753
808,Soissons,4,internode,StemElement,0.004930342,0.013718589
808,Soissons,4,sheath,StemElement,0.049488757,0.040711845
808,Soissons,5,internode,StemElement,0.073574091,0.079516499
808,Soissons,6,internode,StemElement,0.26800058,0.188625268
809,Soissons,1,blade,LeafElement1,0,0.016468536
809,Soissons,1,sheath,StemElement,0,0.008632431
809,Soissons,2,blade,LeafElement1,0.004923982,0.031066094
809,Soissons,2,sheath,StemElement,0.000110236,0.002650947
809,Soissons,3,blade,LeafElement1,0.018532048,0.091293563
809,Soissons,3,sheath,StemElement,0.000110408,0.008991411
809,Soissons,4,blade,LeafElement1,0.118802762,0.234142753
809,Soissons,4,internode,StemElement,0.000657383,0.013718589
809,Soissons,4,sheath,StemElement,0.009488283,0.040711845
809,Soissons,5,internode,StemElement,0.055125718,0.079516499
809,Soissons,6,internode,StemElement,0.341562045,0.188625268
810,Soissons,1,blade,LeafElement1,0,0.016468536
810,Soissons,1,sheath,StemElement,0,0.008632431
810,Soissons,2,blade,LeafElement1,5.97E-05,0.031066094
810,Soissons,2,sheath,StemElement,0,0.002650947
810,Soissons,3,blade,LeafElement1,0.000815757,0.091293563
810,Soissons,3,sheath,StemElement,0,0.008991411
810,Soissons,4,blade,LeafElement1,0.098438248,0.234142753
810,Soissons,4,internode,StemElement,0,0.013718589
810,Soissons,4,sheath,StemElement,0.001323955,0.040711845
810,Soissons,5,internode,StemElement,0.063361575,0.079516499
810,Soissons,6,internode,StemElement,0.370456736,0.188625268
811,Soissons,1,blade,LeafElement1,0,0.016468536
811,Soissons,1,sheath,StemElement,0,0.008632431
811,Soissons,2,blade,LeafElement1,0,0.031066094
811,Soissons,2,sheath,StemElement,0,0.002650947
811,Soissons,3,blade,LeafElement1,0,0.091293563
811,Soissons,3,sheath,StemElement,0,0.008991411
811,Soissons,4,blade,LeafElement1,0.049266221,0.234142753
811,Soissons,4,internode,StemElement,0,0.013718589
811,Soissons,4,sheath,StemElement,0,0.040711845
811,Soissons,5,internode,StemElement,0,0.079516499
811,Soissons,6,internode,StemElement,0.406358506,0.188625268
812,Soissons,1,blade,LeafElement1,0,0
812,Soissons,1,sheath,StemElement,0,0
812,Soissons,2,blade,LeafElement1,0,0
812,Soissons,2,sheath,StemElement,0,0
812,Soissons,3,blade,LeafElement1,0,0
812,Soissons,3,sheath,StemElement,0,0
812,Soissons,4,blade,LeafElement1,0,0
812,Soissons,4,internode,StemElement,0,0
812,Soissons,4,sheath,StemElement,0,0
812,Soissons,5,internode,StemElement,0,0
812,Soissons,6,internode,StemElement,0,0
813,Soissons,1,blade,LeafElement1,0,0
813,Soissons,1,sheath,StemElement,0,0
813,Soissons,2,blade,LeafElement1,0,0
813,Soissons,2,sheath,StemElement,0,0
813,Soissons,3,blade,LeafElement1,0,0
813,Soissons,3,sheath,StemElement,0,0
813,Soissons,4,blade,LeafElement1,0,0
813,Soissons,4,internode,StemElement,0,0
813,Soissons,4,sheath,StemElement,0,0
813,Soissons,5,internode,StemElement,0,0
813,Soissons,6,internode,StemElement,0,0
814,Soissons,1,blade,LeafElement1,0,0
814,Soissons,1,sheath,StemElement,0,0
814,Soissons,2,blade,LeafElement1,0,0
814,Soissons,2,sheath,StemElement,0,0
814,Soissons,3,blade,LeafElement1,0,0
814,Soissons,3,sheath,StemElement,0,0
814,Soissons,4,blade,LeafElement1,0,0
814,Soissons,4,internode,StemElement,0,0
814,Soissons,4,sheath,StemElement,0,0
814,Soissons,5,internode,StemElement,0,0
814,Soissons,6,internode,StemElement,0,0
815,Soissons,1,blade,LeafElement1,0,0
815,Soissons,1,sheath,StemElement,0,0
815,Soissons,2,blade,LeafElement1,0,0
815,Soissons,2,sheath,StemElement,0,0
815,Soissons,3,blade,LeafElement1,0,0
815,Soissons,3,sheath,StemElement,0,0
815,Soissons,4,blade,LeafElement1,0,0
815,Soissons,4,internode,StemElement,0,0
815,Soissons,4,sheath,StemElement,0,0
815,Soissons,5,internode,StemElement,0,0
815,Soissons,6,internode,StemElement,0,0
816,Soissons,1,blade,LeafElement1,0,0
816,Soissons,1,sheath,StemElement,0,0
816,Soissons,2,blade,LeafElement1,0,0
816,Soissons,2,sheath,StemElement,0,0
816,Soissons,3,blade,LeafElement1,0,0
816,Soissons,3,sheath,StemElement,0,0
816,Soissons,4,blade,LeafElement1,0,0
816,Soissons,4,internode,StemElement,0,0
816,Soissons,4,sheath,StemElement,0,0
816,Soissons,5,internode,StemElement,0,0
816,Soissons,6,internode,StemElement,0,0
817,Soissons,1,blade,LeafElement1,0,0
817,Soissons,1,sheath,StemElement,0,0
817,Soissons,2,blade,LeafElement1,0,0
817,Soissons,2,sheath,StemElement,0,0
817,Soissons,3,blade,LeafElement1,0,0
817,Soissons,3,sheath,StemElement,0,0
817,Soissons,4,blade,LeafElement1,0,0
817,Soissons,4,internode,StemElement,0,0
817,Soissons,4,sheath,StemElement,0,0
817,Soissons,5,internode,StemElement,0,0
817,Soissons,6,internode,StemElement,0,0
818,Soissons,1,blade,LeafElement1,0,0
818,Soissons,1,sheath,StemElement,0,0
818,Soissons,2,blade,LeafElement1,0,0
818,Soissons,2,sheath,StemElement,0,0
818,Soissons,3,blade,LeafElement1,0,0
818,Soissons,3,sheath,StemElement,0,0
818,Soissons,4,blade,LeafElement1,0,0
818,Soissons,4,internode,StemElement,0,0
818,Soissons,4,sheath,StemElement,0,0
818,Soissons,5,internode,StemElement,0,0
818,Soissons,6,internode,StemElement,0,0
819,Soissons,1,blade,LeafElement1,0,0
819,Soissons,1,sheath,StemElement,0,0
819,Soissons,2,blade,LeafElement1,0,0
819,Soissons,2,sheath,StemElement,0,0
819,Soissons,3,blade,LeafElement1,0,0
819,Soissons,3,sheath,StemElement,0,0
819,Soissons,4,blade,LeafElement1,0,0
819,Soissons,4,internode,StemElement,0,0
819,Soissons,4,sheath,StemElement,0,0
819,Soissons,5,internode,StemElement,0,0
819,Soissons,6,internode,StemElement,0,0
820,Soissons,1,blade,LeafElement1,0,0
820,Soissons,1,sheath,StemElement,0,0
820,Soissons,2,blade,LeafElement1,0,0
820,Soissons,2,sheath,StemElement,0,0
820,Soissons,3,blade,LeafElement1,0,0
