t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
1125,Soissons,2,sheath,StemElement,0,0
1125,Soissons,3,blade,LeafElement1,0,0
1125,Soissons,3,sheath,StemElement,0,0
1125,Soissons,4,blade,LeafElement1,0,0
1125,Soissons,4,internode,StemElement,0,0
1125,Soissons,4,sheath,StemElement,0,0
1125,Soissons,5,internode,StemElement,0,0
1125,Soissons,6,internode,StemElement,0,0
1126,Soissons,1,blade,LeafElement1,0,0
1126,Soissons,1,sheath,StemElement,0,0
1126,Soissons,2,blade,LeafElement1,0,0
1126,Soissons,2,sheath,StemElement,0,0
1126,Soissons,3,blade,LeafElement1,0,0
1126,Soissons,3,sheath,StemElement,0,0
1126,Soissons,4,blade,LeafElement1,0,0
1126,Soissons,4,internode,StemElement,0,0
1126,Soissons,4,sheath,StemElement,0,0
1126,Soissons,5,internode,StemElement,0,0
1126,Soissons,6,internode,StemElement,0,0
1127,Soissons,1,blade,LeafElement1,0,0
1127,Soissons,1,sheath,StemElement,0,0
1127,Soissons,2,blade,LeafElement1,0,0
1127,Soissons,2,sheath,StemElement,0,0
1127,Soissons,3,blade,LeafElement1,0,0
1127,Soissons,3,sheath,StemElement,0,0
1127,Soissons,4,blade,LeafElement1,0,0
1127,Soissons,4,internode,StemElement,0,0
1127,Soissons,4,sheath,StemElement,0,0
1127,Soissons,5,internode,StemElement,0,0
1127,Soissons,6,internode,StemElement,0,0
1128,Soissons,1,blade,LeafElement1,0,0
1128,Soissons,1,sheath,StemElement,0,0
1128,Soissons,2,blade,LeafElement1,0,0
1128,Soissons,2,sheath,StemElement,0,0
1128,Soissons,3,blade,LeafElement1,0,0
1128,Soissons,3,sheath,StemElement,0,0
1128,Soissons,4,blade,LeafElement1,0,0
1128,Soissons,4,internode,StemElement,0,0
1128,Soissons,4,sheath,StemElement,0,0
1128,Soissons,5,internode,StemElement,0,0
1128,Soissons,6,internode,StemElement,0,0
1129,Soissons,1,blade,LeafElement1,0,0
1129,Soissons,1,sheath,StemElement,0,0
1129,Soissons,2,blade,LeafElement1,0,0
1129,Soissons,2,sheath,StemElement,0,0
1129,Soissons,3,blade,LeafElement1,0,0
1129,Soissons,3,sheath,StemElement,0,0
1129,Soissons,4,blade,LeafElement1,0,0
1129,Soissons,4,internode,StemElement,0,0
1129,Soissons,4,sheath,StemElement,0,0
1129,Soissons,5,internode,StemElement,0,0
1129,Soissons,6,internode,StemElement,0,0
1130,Soissons,1,blade,LeafElement1,0,0
1130,Soissons,1,sheath,StemElement,0,0
1130,Soissons,2,blade,LeafElement1,0,0
1130,Soissons,2,sheath,StemElement,0,0
1130,Soissons,3,blade,LeafElement1,0,0
1130,Soissons,3,sheath,StemElement,0,0
1130,Soissons,4,blade,LeafElement1,0,0
1130,Soissons,4,internode,StemElement,0,0
1130,Soissons,4,sheath,StemElement,0,0
1130,Soissons,5,internode,StemElement,0,0
1130,Soissons,6,internode,StemElement,0,0
1131,Soissons,1,blade,LeafElement1,0,0
1131,Soissons,1,sheath,StemElement,0,0
1131,Soissons,2,blade,LeafElement1,0,0
1131,Soissons,2,sheath,StemElement,0,0
1131,Soissons,3,blade,LeafElement1,0,0
1131,Soissons,3,sheath,StemElement,0,0
1131,Soissons,4,blade,LeafElement1,0,0
1131,Soissons,4,internode,StemElement,0,0
1131,Soissons,4,sheath,StemElement,0,0
1131,Soissons,5,internode,StemElement,0,0
1131,Soissons,6,internode,StemElement,0,0
1132,Soissons,1,blade,LeafElement1,0,0
1132,Soissons,1,sheath,StemElement,0,0
1132,Soissons,2,blade,LeafElement1,0,0
1132,Soissons,2,sheath,StemElement,0,0
1132,Soissons,3,blade,LeafElement1,0,0
1132,Soissons,3,sheath,StemElement,0,0
1132,Soissons,4,blade,LeafElement1,0,0
1132,Soissons,4,internode,StemElement,0,0
1132,Soissons,4,sheath,StemElement,0,0
1132,Soissons,5,internode,StemElement,0,0
1132,Soissons,6,internode,StemElement,0,0
1133,Soissons,1,blade,LeafElement1,0,0.002670997
1133,Soissons,1,sheath,StemElement,0,0.001338667
1133,Soissons,2,blade,LeafElement1,0,0.007923079
1133,Soissons,2,sheath,StemElement,0,0.000537096
1133,Soissons,3,blade,LeafElement1,0,0.034731206
1133,Soissons,3,sheath,StemElement,0,0.00199238
1133,Soissons,4,blade,LeafElement1,0.038582195,0.172977039
1133,Soissons,4,internode,StemElement,0,0.005791393
1133,Soissons,4,sheath,StemElement,0,0.016486976
1133,Soissons,5,internode,StemElement,0,0.052784479
1133,Soissons,6,internode,StemElement,0.332677196,0.157470239
1134,Soissons,1,blade,LeafElement1,6.29E-06,0.002670997
1134,Soissons,1,sheath,StemElement,0,0.001338667
1134,Soissons,2,blade,LeafElement1,8.56E-06,0.007923079
1134,Soissons,2,sheath,StemElement,0,0.000537096
1134,Soissons,3,blade,LeafElement1,0.000188792,0.034731206
1134,Soissons,3,sheath,StemElement,8.28E-06,0.00199238
1134,Soissons,4,blade,LeafElement1,0.070108333,0.172977039
1134,Soissons,4,internode,StemElement,0,0.005791393
1134,Soissons,4,sheath,StemElement,0.000716591,0.016486976
1134,Soissons,5,internode,StemElement,0.004620387,0.052784479
1134,Soissons,6,internode,StemElement,0.30401528,0.157470239
1135,Soissons,1,blade,LeafElement1,2.49E-05,0.002670997
1135,Soissons,1,sheath,StemElement,2.99E-05,0.001338667
1135,Soissons,2,blade,LeafElement1,0.000276337,0.007923079
1135,Soissons,2,sheath,StemElement,4.96E-06,0.000537096
1135,Soissons,3,blade,LeafElement1,0.003130392,0.034731206
1135,Soissons,3,sheath,StemElement,0.000173879,0.00199238
1135,Soissons,4,blade,LeafElement1,0.09496603,0.172977039
1135,Soissons,4,internode,StemElement,0.000933473,0.005791393
1135,Soissons,4,sheath,StemElement,0.004691088,0.016486976
1135,Soissons,5,internode,StemElement,0.032687057,0.052784479
1135,Soissons,6,internode,StemElement,0.272919552,0.157470239
1136,Soissons,1,blade,LeafElement1,0.00033708,0.002670997
1136,Soissons,1,sheath,StemElement,0.00012781,0.001338667
1136,Soissons,2,blade,LeafElement1,0.001694691,0.007923079
1136,Soissons,2,sheath,StemElement,0.000330711,0.000537096
1136,Soissons,3,blade,LeafElement1,0.011950442,0.034731206
1136,Soissons,3,sheath,StemElement,0.001001276,0.00199238
1136,Soissons,4,blade,LeafElement1,0.119743325,0.172977039
1136,Soissons,4,internode,StemElement,0.003458181,0.005791393
1136,Soissons,4,sheath,StemElement,0.013158267,0.016486976
1136,Soissons,5,internode,StemElement,0.052391149,0.052784479
1136,Soissons,6,internode,StemElement,0.234811904,0.157470239
1137,Soissons,1,blade,LeafElement1,0.001626012,0.002670997
1137,Soissons,1,sheath,StemElement,0.000385071,0.001338667
1137,Soissons,2,blade,LeafElement1,0.004436865,0.007923079
1137,Soissons,2,sheath,StemElement,0.000760643,0.000537096
1137,Soissons,3,blade,LeafElement1,0.02070499,0.034731206
1137,Soissons,3,sheath,StemElement,0.002465543,0.00199238
1137,Soissons,4,blade,LeafElement1,0.16615959,0.172977039
1137,Soissons,4,internode,StemElement,0.003587686,0.005791393
1137,Soissons,4,sheath,StemElement,0.014361801,0.016486976
1137,Soissons,5,internode,StemElement,0.094957126,0.052784479
1137,Soissons,6,internode,StemElement,0.1756357,0.157470239
1138,Soissons,1,blade,LeafElement1,0.003449587,0.002670997
1138,Soissons,1,sheath,StemElement,0.001321312,0.001338667
1138,Soissons,2,blade,LeafElement1,0.012178998,0.007923079
1138,Soissons,2,sheath,StemElement,0.000994612,0.000537096
1138,Soissons,3,blade,LeafElement1,0.033282419,0.034731206
1138,Soissons,3,sheath,StemElement,0.00536881,0.00199238
1138,Soissons,4,blade,LeafElement1,0.19242032,0.172977039
1138,Soissons,4,internode,StemElement,0.002784319,0.005791393
1138,Soissons,4,sheath,StemElement,0.030088532,0.016486976
1138,Soissons,5,internode,StemElement,0.076371913,0.052784479
1138,Soissons,6,internode,StemElement,0.130650944,0.157470239
1139,Soissons,1,blade,LeafElement1,0.0043309,0.002670997
1139,Soissons,1,sheath,StemElement,0.000729407,0.001338667
1139,Soissons,2,blade,LeafElement1,0.01599085,0.007923079
1139,Soissons,2,sheath,StemElement,0.001243642,0.000537096
1139,Soissons,3,blade,LeafElement1,0.063592622,0.034731206
1139,Soissons,3,sheath,StemElement,0.008752063,0.00199238
1139,Soissons,4,blade,LeafElement1,0.19910664,0.172977039
1139,Soissons,4,internode,StemElement,0.016058882,0.005791393
1139,Soissons,4,sheath,StemElement,0.026099411,0.016486976
1139,Soissons,5,internode,StemElement,0.038053216,0.052784479
1139,Soissons,6,internode,StemElement,0.099588266,0.157470239
1140,Soissons,1,blade,LeafElement1,0.006445718,0.002670997
1140,Soissons,1,sheath,StemElement,8.13E-05,0.001338667
1140,Soissons,2,blade,LeafElement1,0.022010449,0.007923079
1140,Soissons,2,sheath,StemElement,0.00016371,0.000537096
1140,Soissons,3,blade,LeafElement1,0.071297133,0.034731206
1140,Soissons,3,sheath,StemElement,0.000432095,0.00199238
1140,Soissons,4,blade,LeafElement1,0.203504276,0.172977039
1140,Soissons,4,internode,StemElement,0.000490769,0.005791393
1140,Soissons,4,sheath,StemElement,0.00246169,0.016486976
1140,Soissons,5,internode,StemElement,0.013593432,0.052784479
1140,Soissons,6,internode,StemElement,0.087052405,0.157470239
1141,Soissons,1,blade,LeafElement1,0.003392916,0.002670997
1141,Soissons,1,sheath,StemElement,0.000816619,0.001338667
1141,Soissons,2,blade,LeafElement1,0.016361224,0.007923079
1141,Soissons,2,sheath,StemElement,0.000940945,0.000537096
1141,Soissons,3,blade,LeafElement1,0.061036963,0.034731206
1141,Soissons,3,sheath,StemElement,0.006711815,0.00199238
1141,Soissons,4,blade,LeafElement1,0.203598416,0.172977039
1141,Soissons,4,internode,StemElement,0.015029086,0.005791393
1141,Soissons,4,sheath,StemElement,0.026736673,0.016486976
1141,Soissons,5,internode,StemElement,0.03716847,0.052784479
1141,Soissons,6,internode,StemElement,0.098792411,0.157470239
1142,Soissons,1,blade,LeafElement1,0.003610835,0.002670997
1142,Soissons,1,sheath,StemElement,0.001105456,0.001338667
1142,Soissons,2,blade,LeafElement1,0.009997428,0.007923079
1142,Soissons,2,sheath,StemElement,0.00109546,0.000537096
1142,Soissons,3,blade,LeafElement1,0.0316982,0.034731206
1142,Soissons,3,sheath,StemElement,0.005378383,0.00199238
1142,Soissons,4,blade,LeafElement1,0.196456128,0.172977039
1142,Soissons,4,internode,StemElement,0.002241689,0.005791393
1142,Soissons,4,sheath,StemElement,0.029593432,0.016486976
1142,Soissons,5,internode,StemElement,0.075608686,0.052784479
1142,Soissons,6,internode,StemElement,0.130474347,0.157470239
1143,Soissons,1,blade,LeafElement1,0.001190884,0.002670997
1143,Soissons,1,sheath,StemElement,0.000488008,0.001338667
1143,Soissons,2,blade,LeafElement1,0.004517534,0.007923079
1143,Soissons,2,sheath,StemElement,0.000570613,0.000537096
1143,Soissons,3,blade,LeafElement1,0.019382312,0.034731206
1143,Soissons,3,sheath,StemElement,0.002440194,0.00199238
1143,Soissons,4,blade,LeafElement1,0.168852618,0.172977039
1143,Soissons,4,internode,StemElement,0.003263932,0.005791393
1143,Soissons,4,sheath,StemElement,0.014995266,0.016486976
1143,Soissons,5,internode,StemElement,0.0936314,0.052784479
1143,Soissons,6,internode,StemElement,0.174462786,0.157470239
1144,Soissons,1,blade,LeafElement1,0.000480361,0.002670997
1144,Soissons,1,sheath,StemElement,0.000136113,0.001338667
1144,Soissons,2,blade,LeafElement1,0.001992808,0.007923079
1144,Soissons,2,sheath,StemElement,0.000229841,0.000537096
1144,Soissons,3,blade,LeafElement1,0.011085564,0.034731206
1144,Soissons,3,sheath,StemElement,0.00079535,0.00199238
1144,Soissons,4,blade,LeafElement1,0.122547358,0.172977039
1144,Soissons,4,internode,StemElement,0.002698513,0.005791393
1144,Soissons,4,sheath,StemElement,0.012537723,0.016486976
1144,Soissons,5,internode,StemElement,0.04863043,0.052784479
1144,Soissons,6,internode,StemElement,0.233805231,0.157470239
1145,Soissons,1,blade,LeafElement1,2.30E-05,0.002670997
1145,Soissons,1,sheath,StemElement,0,0.001338667
1145,Soissons,2,blade,LeafElement1,0.000203871,0.007923079
1145,Soissons,2,sheath,StemElement,1.65E-06,0.000537096
1145,Soissons,3,blade,LeafElement1,0.003165659,0.034731206
1145,Soissons,3,sheath,StemElement,0.000312476,0.00199238
1145,Soissons,4,blade,LeafElement1,0.093813524,0.172977039
1145,Soissons,4,internode,StemElement,0.000603124,0.005791393
1145,Soissons,4,sheath,StemElement,0.004882496,0.016486976
1145,Soissons,5,internode,StemElement,0.028397662,0.052784479
1145,Soissons,6,internode,StemElement,0.274851786,0.157470239
1146,Soissons,1,blade,LeafElement1,0,0.002670997
1146,Soissons,1,sheath,StemElement,0,0.001338667
1146,Soissons,2,blade,LeafElement1,9.31E-06,0.007923079
1146,Soissons,2,sheath,StemElement,0,0.000537096
1146,Soissons,3,blade,LeafElement1,0.0002435,0.034731206
1146,Soissons,3,sheath,StemElement,4.97E-06,0.00199238
1146,Soissons,4,blade,LeafElement1,0.065311114,0.172977039
1146,Soissons,4,internode,StemElement,0,0.005791393
1146,Soissons,4,sheath,StemElement,0.000628878,0.016486976
1146,Soissons,5,internode,StemElement,0.005177017,0.052784479
1146,Soissons,6,internode,StemElement,0.307793254,0.157470239
1147,Soissons,1,blade,LeafElement1,0,0.002670997
1147,Soissons,1,sheath,StemElement,0,0.001338667
1147,Soissons,2,blade,LeafElement1,0,0.007923079
1147,Soissons,2,sheath,StemElement,0,0.000537096
1147,Soissons,3,blade,LeafElement1,0,0.034731206
1147,Soissons,3,sheath,StemElement,0,0.00199238
1147,Soissons,4,blade,LeafElement1,0.040265438,0.172977039
1147,Soissons,4,internode,StemElement,0,0.005791393
1147,Soissons,4,sheath,StemElement,0,0.016486976
1147,Soissons,5,internode,StemElement,0,0.052784479
1147,Soissons,6,internode,StemElement,0.330780681,0.157470239
1148,Soissons,1,blade,LeafElement1,0,0
1148,Soissons,1,sheath,StemElement,0,0
1148,Soissons,2,blade,LeafElement1,0,0
1148,Soissons,2,sheath,StemElement,0,0
1148,Soissons,3,blade,LeafElement1,0,0
1148,Soissons,3,sheath,StemElement,0,0
1148,Soissons,4,blade,LeafElement1,0,0
1148,Soissons,4,internode,StemElement,0,0
1148,Soissons,4,sheath,StemElement,0,0
1148,Soissons,5,internode,StemElement,0,0
1148,Soissons,6,internode,StemElement,0,0
1149,Soissons,1,blade,LeafElement1,0,0
1149,Soissons,1,sheath,StemElement,0,0
1149,Soissons,2,blade,LeafElement1,0,0
1149,Soissons,2,sheath,StemElement,0,0
1149,Soissons,3,blade,LeafElement1,0,0
1149,Soissons,3,sheath,StemElement,0,0
1149,Soissons,4,blade,LeafElement1,0,0
1149,Soissons,4,internode,StemElement,0,0
1149,Soissons,4,sheath,StemElement,0,0
1149,Soissons,5,internode,StemElement,0,0
1149,Soissons,6,internode,StemElement,0,0
1150,Soissons,1,blade,LeafElement1,0,0
1150,Soissons,1,sheath,StemElement,0,0
1150,Soissons,2,blade,LeafElement1,0,0
1150,Soissons,2,sheath,StemElement,0,0
1150,Soissons,3,blade,LeafElement1,0,0
1150,Soissons,3,sheath,StemElement,0,0
1150,Soissons,4,blade,LeafElement1,0,0
1150,Soissons,4,internode,StemElement,0,0
1150,Soissons,4,sheath,StemElement,0,0
1150,Soissons,5,internode,StemElement,0,0
1150,Soissons,6,internode,StemElement,0,0
1151,Soissons,1,blade,LeafElement1,0,0
1151,Soissons,1,sheath,StemElement,0,0
1151,Soissons,2,blade,LeafElement1,0,0
1151,Soissons,2,sheath,StemElement,0,0
1151,Soissons,3,blade,LeafElement1,0,0
1151,Soissons,3,sheath,StemElement,0,0
1151,Soissons,4,blade,LeafElement1,0,0
1151,Soissons,4,internode,StemElement,0,0
1151,Soissons,4,sheath,StemElement,0,0
1151,Soissons,5,internode,StemElement,0,0
1151,Soissons,6,internode,StemElement,0,0
1152,Soissons,1,blade,LeafElement1,0,0
1152,Soissons,1,sheath,StemElement,0,0
1152,Soissons,2,blade,LeafElement1,0,0
1152,Soissons,2,sheath,StemElement,0,0
1152,Soissons,3,blade,LeafElement1,0,0
1152,Soissons,3,sheath,StemElement,0,0
1152,Soissons,4,blade,LeafElement1,0,0
1152,Soissons,4,internode,StemElement,0,0
1152,Soissons,4,sheath,StemElement,0,0
1152,Soissons,5,internode,StemElement,0,0
1152,Soissons,6,internode,StemElement,0,0
1153,Soissons,1,blade,LeafElement1,0,0
1153,Soissons,1,sheath,StemElement,0,0
1153,Soissons,2,blade,LeafElement1,0,0
1153,Soissons,2,sheath,StemElement,0,0
1153,Soissons,3,blade,LeafElement1,0,0
1153,Soissons,3,sheath,StemElement,0,0
1153,Soissons,4,blade,LeafElement1,0,0
1153,Soissons,4,internode,StemElement,0,0
1153,Soissons,4,sheath,StemElement,0,0
1153,Soissons,5,internode,StemElement,0,0
1153,Soissons,6,internode,StemElement,0,0
1154,Soissons,1,blade,LeafElement1,0,0
1154,Soissons,1,sheath,StemElement,0,0
1154,Soissons,2,blade,LeafElement1,0,0
1154,Soissons,2,sheath,StemElement,0,0
1154,Soissons,3,blade,LeafElement1,0,0
1154,Soissons,3,sheath,StemElement,0,0
1154,Soissons,4,blade,LeafElement1,0,0
1154,Soissons,4,internode,StemElement,0,0
1154,Soissons,4,sheath,StemElement,0,0
1154,Soissons,5,internode,StemElement,0,0
1154,Soissons,6,internode,StemElement,0,0
1155,Soissons,1,blade,LeafElement1,0,0
1155,Soissons,1,sheath,StemElement,0,0
1155,Soissons,2,blade,LeafElement1,0,0
1155,Soissons,2,sheath,StemElement,0,0
1155,Soissons,3,blade,LeafElement1,0,0
1155,Soissons,3,sheath,StemElement,0,0
1155,Soissons,4,blade,LeafElement1,0,0
1155,Soissons,4,internode,StemElement,0,0
1155,Soissons,4,sheath,StemElement,0,0
1155,Soissons,5,internode,StemElement,0,0
1155,Soissons,6,internode,StemElement,0,0
1156,Soissons,1,blade,LeafElement1,0,0
1156,Soissons,1,sheath,StemElement,0,0
1156,Soissons,2,blade,LeafElement1,0,0
1156,Soissons,2,sheath,StemElement,0,0
1156,Soissons,3,blade,LeafElement1,0,0
1156,Soissons,3,sheath,StemElement,0,0
1156,Soissons,4,blade,LeafElement1,0,0
1156,Soissons,4,internode,StemElement,0,0
1156,Soissons,4,sheath,StemElement,0,0
1156,Soissons,5,internode,StemElement,0,0
1156,Soissons,6,internode,StemElement,0,0
1157,Soissons,1,blade,LeafElement1,0,0.002670997
1157,Soissons,1,sheath,StemElement,0,0.001338667
1157,Soissons,2,blade,LeafElement1,0,0.007923079
1157,Soissons,2,sheath,StemElement,0,0.000537096
1157,Soissons,3,blade,LeafElement1,0,0.034731206
1157,Soissons,3,sheath,StemElement,0,0.00199238
1157,Soissons,4,blade,LeafElement1,0.038315556,0.172977039
1157,Soissons,4,internode,StemElement,0,0.005791393
1157,Soissons,4,sheath,StemElement,0,0.016486976
1157,Soissons,5,internode,StemElement,8.24E-06,0.052784479
1157,Soissons,6,internode,StemElement,0.334365279,0.157470239
1158,Soissons,1,blade,LeafElement1,0,0.002670997
1158,Soissons,1,sheath,StemElement,0,0.001338667
1158,Soissons,2,blade,LeafElement1,6.56E-06,0.007923079
1158,Soissons,2,sheath,StemElement,0,0.000537096
1158,Soissons,3,blade,LeafElement1,0.000254357,0.034731206
1158,Soissons,3,sheath,StemElement,3.31E-06,0.00199238
1158,Soissons,4,blade,LeafElement1,0.069885715,0.172977039
1158,Soissons,4,internode,StemElement,0,0.005791393
1158,Soissons,4,sheath,StemElement,0.000663645,0.016486976
1158,Soissons,5,internode,StemElement,0.004195496,0.052784479
1158,Soissons,6,internode,StemElement,0.304489401,0.157470239
1159,Soissons,1,blade,LeafElement1,2.70E-05,0.002670997
1159,Soissons,1,sheath,StemElement,1.83E-05,0.001338667
1159,Soissons,2,blade,LeafElement1,0.000239256,0.007923079
1159,Soissons,2,sheath,StemElement,1.82E-05,0.000537096
1159,Soissons,3,blade,LeafElement1,0.003112948,0.034731206
