t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
1123,Soissons,2,sheath,StemElement,0,0.001063792
1123,Soissons,3,blade,LeafElement1,0,0.046360958
1123,Soissons,3,sheath,StemElement,0,0.003299184
1123,Soissons,4,blade,LeafElement1,0.038163568,0.171470231
1123,Soissons,4,internode,StemElement,0,0.007464697
1123,Soissons,4,sheath,StemElement,0,0.020639477
1123,Soissons,5,internode,StemElement,0,0.046057722
1123,Soissons,6,internode,StemElement,0.315141029,0.151485993
1124,Caphorn,1,blade,LeafElement1,0,0
1124,Caphorn,1,sheath,StemElement,0,0
1124,Caphorn,2,blade,LeafElement1,0,0
1124,Caphorn,2,sheath,StemElement,0,0
1124,Caphorn,3,blade,LeafElement1,0,0
1124,Caphorn,3,sheath,StemElement,0,0
1124,Caphorn,4,blade,LeafElement1,0,0
1124,Caphorn,4,internode,StemElement,0,0
1124,Caphorn,4,sheath,StemElement,0,0
1124,Caphorn,5,internode,StemElement,0,0
1124,Caphorn,6,internode,StemElement,0,0
1124,Soissons,1,blade,LeafElement1,0,0
1124,Soissons,1,sheath,StemElement,0,0
1124,Soissons,2,blade,LeafElement1,0,0
1124,Soissons,2,sheath,StemElement,0,0
1124,Soissons,3,blade,LeafElement1,0,0
1124,Soissons,3,sheath,StemElement,0,0
1124,Soissons,4,blade,LeafElement1,0,0
1124,Soissons,4,internode,StemElement,0,0
1124,Soissons,4,sheath,StemElement,0,0
1124,Soissons,5,internode,StemElement,0,0
1124,Soissons,6,internode,StemElement,0,0
1125,Caphorn,1,blade,LeafElement1,0,0
1125,Caphorn,1,sheath,StemElement,0,0
1125,Caphorn,2,blade,LeafElement1,0,0
1125,Caphorn,2,sheath,StemElement,0,0
1125,Caphorn,3,blade,LeafElement1,0,0
1125,Caphorn,3,sheath,StemElement,0,0
1125,Caphorn,4,blade,LeafElement1,0,0
1125,Caphorn,4,internode,StemElement,0,0
1125,Caphorn,4,sheath,StemElement,0,0
1125,Caphorn,5,internode,StemElement,0,0
1125,Caphorn,6,internode,StemElement,0,0
1125,Soissons,1,blade,LeafElement1,0,0
1125,Soissons,1,sheath,StemElement,0,0
1125,Soissons,2,blade,LeafElement1,0,0
1125,Soissons,2,sheath,StemElement,0,0
1125,Soissons,3,blade,LeafElement1,0,0
1125,Soissons,3,sheath,StemElement,0,0
1125,Soissons,4,blade,LeafElement1,0,0
1125,Soissons,4,internode,StemElement,0,0
1125,Soissons,4,sheath,StemElement,0,0
1125,Soissons,5,internode,StemElement,0,0
1125,Soissons,6,internode,StemElement,0,0
1126,Caphorn,1,blade,LeafElement1,0,0
1126,Caphorn,1,sheath,StemElement,0,0
1126,Caphorn,2,blade,LeafElement1,0,0
1126,Caphorn,2,sheath,StemElement,0,0
1126,Caphorn,3,blade,LeafElement1,0,0
1126,Caphorn,3,sheath,StemElement,0,0
1126,Caphorn,4,blade,LeafElement1,0,0
1126,Caphorn,4,internode,StemElement,0,0
1126,Caphorn,4,sheath,StemElement,0,0
1126,Caphorn,5,internode,StemElement,0,0
1126,Caphorn,6,internode,StemElement,0,0
1126,Soissons,1,blade,LeafElement1,0,0
1126,Soissons,1,sheath,StemElement,0,0
1126,Soissons,2,blade,LeafElement1,0,0
1126,Soissons,2,sheath,StemElement,0,0
1126,Soissons,3,blade,LeafElement1,0,0
1126,Soissons,3,sheath,StemElement,0,0
1126,Soissons,4,blade,LeafElement1,0,0
1126,Soissons,4,internode,StemElement,0,0
1126,Soissons,4,sheath,StemElement,0,0
1126,Soissons,5,internode,StemElement,0,0
1126,Soissons,6,internode,StemElement,0,0
1127,Caphorn,1,blade,LeafElement1,0,0
1127,Caphorn,1,sheath,StemElement,0,0
1127,Caphorn,2,blade,LeafElement1,0,0
1127,Caphorn,2,sheath,StemElement,0,0
1127,Caphorn,3,blade,LeafElement1,0,0
1127,Caphorn,3,sheath,StemElement,0,0
1127,Caphorn,4,blade,LeafElement1,0,0
1127,Caphorn,4,internode,StemElement,0,0
1127,Caphorn,4,sheath,StemElement,0,0
1127,Caphorn,5,internode,StemElement,0,0
1127,Caphorn,6,internode,StemElement,0,0
1127,Soissons,1,blade,LeafElement1,0,0
1127,Soissons,1,sheath,StemElement,0,0
1127,Soissons,2,blade,LeafElement1,0,0
1127,Soissons,2,sheath,StemElement,0,0
1127,Soissons,3,blade,LeafElement1,0,0
1127,Soissons,3,sheath,StemElement,0,0
1127,Soissons,4,blade,LeafElement1,0,0
1127,Soissons,4,internode,StemElement,0,0
1127,Soissons,4,sheath,StemElement,0,0
1127,Soissons,5,internode,StemElement,0,0
1127,Soissons,6,internode,StemElement,0,0
1128,Caphorn,1,blade,LeafElement1,0,0
1128,Caphorn,1,sheath,StemElement,0,0
1128,Caphorn,2,blade,LeafElement1,0,0
1128,Caphorn,2,sheath,StemElement,0,0
1128,Caphorn,3,blade,LeafElement1,0,0
1128,Caphorn,3,sheath,StemElement,0,0
1128,Caphorn,4,blade,LeafElement1,0,0
1128,Caphorn,4,internode,StemElement,0,0
1128,Caphorn,4,sheath,StemElement,0,0
1128,Caphorn,5,internode,StemElement,0,0
1128,Caphorn,6,internode,StemElement,0,0
1128,Soissons,1,blade,LeafElement1,0,0
1128,Soissons,1,sheath,StemElement,0,0
1128,Soissons,2,blade,LeafElement1,0,0
1128,Soissons,2,sheath,StemElement,0,0
1128,Soissons,3,blade,LeafElement1,0,0
1128,Soissons,3,sheath,StemElement,0,0
1128,Soissons,4,blade,LeafElement1,0,0
1128,Soissons,4,internode,StemElement,0,0
1128,Soissons,4,sheath,StemElement,0,0
1128,Soissons,5,internode,StemElement,0,0
1128,Soissons,6,internode,StemElement,0,0
1129,Caphorn,1,blade,LeafElement1,0,0
1129,Caphorn,1,sheath,StemElement,0,0
1129,Caphorn,2,blade,LeafElement1,0,0
1129,Caphorn,2,sheath,StemElement,0,0
1129,Caphorn,3,blade,LeafElement1,0,0
1129,Caphorn,3,sheath,StemElement,0,0
1129,Caphorn,4,blade,LeafElement1,0,0
1129,Caphorn,4,internode,StemElement,0,0
1129,Caphorn,4,sheath,StemElement,0,0
1129,Caphorn,5,internode,StemElement,0,0
1129,Caphorn,6,internode,StemElement,0,0
1129,Soissons,1,blade,LeafElement1,0,0
1129,Soissons,1,sheath,StemElement,0,0
1129,Soissons,2,blade,LeafElement1,0,0
1129,Soissons,2,sheath,StemElement,0,0
1129,Soissons,3,blade,LeafElement1,0,0
1129,Soissons,3,sheath,StemElement,0,0
1129,Soissons,4,blade,LeafElement1,0,0
1129,Soissons,4,internode,StemElement,0,0
1129,Soissons,4,sheath,StemElement,0,0
1129,Soissons,5,internode,StemElement,0,0
1129,Soissons,6,internode,StemElement,0,0
1130,Caphorn,1,blade,LeafElement1,0,0
1130,Caphorn,1,sheath,StemElement,0,0
1130,Caphorn,2,blade,LeafElement1,0,0
1130,Caphorn,2,sheath,StemElement,0,0
1130,Caphorn,3,blade,LeafElement1,0,0
1130,Caphorn,3,sheath,StemElement,0,0
1130,Caphorn,4,blade,LeafElement1,0,0
1130,Caphorn,4,internode,StemElement,0,0
1130,Caphorn,4,sheath,StemElement,0,0
1130,Caphorn,5,internode,StemElement,0,0
1130,Caphorn,6,internode,StemElement,0,0
1130,Soissons,1,blade,LeafElement1,0,0
1130,Soissons,1,sheath,StemElement,0,0
1130,Soissons,2,blade,LeafElement1,0,0
1130,Soissons,2,sheath,StemElement,0,0
1130,Soissons,3,blade,LeafElement1,0,0
1130,Soissons,3,sheath,StemElement,0,0
1130,Soissons,4,blade,LeafElement1,0,0
1130,Soissons,4,internode,StemElement,0,0
1130,Soissons,4,sheath,StemElement,0,0
1130,Soissons,5,internode,StemElement,0,0
1130,Soissons,6,internode,StemElement,0,0
1131,Caphorn,1,blade,LeafElement1,0,0
1131,Caphorn,1,sheath,StemElement,0,0
1131,Caphorn,2,blade,LeafElement1,0,0
1131,Caphorn,2,sheath,StemElement,0,0
1131,Caphorn,3,blade,LeafElement1,0,0
1131,Caphorn,3,sheath,StemElement,0,0
1131,Caphorn,4,blade,LeafElement1,0,0
1131,Caphorn,4,internode,StemElement,0,0
1131,Caphorn,4,sheath,StemElement,0,0
1131,Caphorn,5,internode,StemElement,0,0
1131,Caphorn,6,internode,StemElement,0,0
1131,Soissons,1,blade,LeafElement1,0,0
1131,Soissons,1,sheath,StemElement,0,0
1131,Soissons,2,blade,LeafElement1,0,0
1131,Soissons,2,sheath,StemElement,0,0
1131,Soissons,3,blade,LeafElement1,0,0
1131,Soissons,3,sheath,StemElement,0,0
1131,Soissons,4,blade,LeafElement1,0,0
1131,Soissons,4,internode,StemElement,0,0
1131,Soissons,4,sheath,StemElement,0,0
1131,Soissons,5,internode,StemElement,0,0
1131,Soissons,6,internode,StemElement,0,0
1132,Caphorn,1,blade,LeafElement1,0,0
1132,Caphorn,1,sheath,StemElement,0,0
1132,Caphorn,2,blade,LeafElement1,0,0
1132,Caphorn,2,sheath,StemElement,0,0
1132,Caphorn,3,blade,LeafElement1,0,0
1132,Caphorn,3,sheath,StemElement,0,0
1132,Caphorn,4,blade,LeafElement1,0,0
1132,Caphorn,4,internode,StemElement,0,0
1132,Caphorn,4,sheath,StemElement,0,0
1132,Caphorn,5,internode,StemElement,0,0
1132,Caphorn,6,internode,StemElement,0,0
1132,Soissons,1,blade,LeafElement1,0,0
1132,Soissons,1,sheath,StemElement,0,0
1132,Soissons,2,blade,LeafElement1,0,0
1132,Soissons,2,sheath,StemElement,0,0
1132,Soissons,3,blade,LeafElement1,0,0
1132,Soissons,3,sheath,StemElement,0,0
1132,Soissons,4,blade,LeafElement1,0,0
1132,Soissons,4,internode,StemElement,0,0
1132,Soissons,4,sheath,StemElement,0,0
1132,Soissons,5,internode,StemElement,0,0
1132,Soissons,6,internode,StemElement,0,0
1133,Caphorn,1,blade,LeafElement1,0,0.005661565
1133,Caphorn,1,sheath,StemElement,0,0.002652056
1133,Caphorn,2,blade,LeafElement1,0,0.01078264
1133,Caphorn,2,sheath,StemElement,0,0.001159698
1133,Caphorn,3,blade,LeafElement1,0,0.035326641
1133,Caphorn,3,sheath,StemElement,0,0.003716257
1133,Caphorn,4,blade,LeafElement1,0.090113275,0.163851824
1133,Caphorn,4,internode,StemElement,0,0.007484106
1133,Caphorn,4,sheath,StemElement,0,0.023188396
1133,Caphorn,5,internode,StemElement,0,0.043373265
1133,Caphorn,6,internode,StemElement,0.309857792,0.148379805
1133,Soissons,1,blade,LeafElement1,0,0.005710503
1133,Soissons,1,sheath,StemElement,0,0.002348058
1133,Soissons,2,blade,LeafElement1,0,0.013427695
1133,Soissons,2,sheath,StemElement,0,0.001063792
1133,Soissons,3,blade,LeafElement1,0,0.046360958
1133,Soissons,3,sheath,StemElement,0,0.003299184
1133,Soissons,4,blade,LeafElement1,0.03909483,0.171470231
1133,Soissons,4,internode,StemElement,0,0.007464697
1133,Soissons,4,sheath,StemElement,0,0.020639477
1133,Soissons,5,internode,StemElement,0,0.046057722
1133,Soissons,6,internode,StemElement,0.311024678,0.151485993
1134,Caphorn,1,blade,LeafElement1,0,0.005661565
1134,Caphorn,1,sheath,StemElement,0,0.002652056
1134,Caphorn,2,blade,LeafElement1,0,0.01078264
1134,Caphorn,2,sheath,StemElement,0,0.001159698
1134,Caphorn,3,blade,LeafElement1,0.000137395,0.035326641
1134,Caphorn,3,sheath,StemElement,0,0.003716257
1134,Caphorn,4,blade,LeafElement1,0.129220244,0.163851824
1134,Caphorn,4,internode,StemElement,0,0.007484106
1134,Caphorn,4,sheath,StemElement,0.000215142,0.023188396
1134,Caphorn,5,internode,StemElement,0.001867963,0.043373265
1134,Caphorn,6,internode,StemElement,0.282847548,0.148379805
1134,Soissons,1,blade,LeafElement1,0,0.005710503
1134,Soissons,1,sheath,StemElement,0,0.002348058
1134,Soissons,2,blade,LeafElement1,2.12E-05,0.013427695
1134,Soissons,2,sheath,StemElement,0,0.001063792
1134,Soissons,3,blade,LeafElement1,0.00026867,0.046360958
1134,Soissons,3,sheath,StemElement,0,0.003299184
1134,Soissons,4,blade,LeafElement1,0.063154231,0.171470231
1134,Soissons,4,internode,StemElement,0,0.007464697
1134,Soissons,4,sheath,StemElement,0.000158789,0.020639477
1134,Soissons,5,internode,StemElement,0.002437929,0.046057722
1134,Soissons,6,internode,StemElement,0.282547961,0.151485993
1135,Caphorn,1,blade,LeafElement1,1.73E-05,0.005661565
1135,Caphorn,1,sheath,StemElement,0,0.002652056
1135,Caphorn,2,blade,LeafElement1,0.000121083,0.01078264
1135,Caphorn,2,sheath,StemElement,0,0.001159698
1135,Caphorn,3,blade,LeafElement1,0.004242477,0.035326641
1135,Caphorn,3,sheath,StemElement,2.65E-05,0.003716257
1135,Caphorn,4,blade,LeafElement1,0.149101223,0.163851824
1135,Caphorn,4,internode,StemElement,0.000108467,0.007484106
1135,Caphorn,4,sheath,StemElement,0.00384144,0.023188396
1135,Caphorn,5,internode,StemElement,0.026258678,0.043373265
1135,Caphorn,6,internode,StemElement,0.255280226,0.148379805
1135,Soissons,1,blade,LeafElement1,3.81E-06,0.005710503
1135,Soissons,1,sheath,StemElement,0,0.002348058
1135,Soissons,2,blade,LeafElement1,0.000178323,0.013427695
1135,Soissons,2,sheath,StemElement,0,0.001063792
1135,Soissons,3,blade,LeafElement1,0.001881703,0.046360958
1135,Soissons,3,sheath,StemElement,7.95E-05,0.003299184
1135,Soissons,4,blade,LeafElement1,0.08261748,0.171470231
1135,Soissons,4,internode,StemElement,0.000647483,0.007464697
1135,Soissons,4,sheath,StemElement,0.003358204,0.020639477
1135,Soissons,5,internode,StemElement,0.028292309,0.046057722
1135,Soissons,6,internode,StemElement,0.259510522,0.151485993
1136,Caphorn,1,blade,LeafElement1,0.000323055,0.005661565
1136,Caphorn,1,sheath,StemElement,3.98E-05,0.002652056
1136,Caphorn,2,blade,LeafElement1,0.001409059,0.01078264
1136,Caphorn,2,sheath,StemElement,0.000396845,0.001159698
1136,Caphorn,3,blade,LeafElement1,0.011513991,0.035326641
1136,Caphorn,3,sheath,StemElement,0.000542785,0.003716257
1136,Caphorn,4,blade,LeafElement1,0.17156143,0.163851824
1136,Caphorn,4,internode,StemElement,0.002284345,0.007484106
1136,Caphorn,4,sheath,StemElement,0.00983139,0.023188396
1136,Caphorn,5,internode,StemElement,0.032351118,0.043373265
1136,Caphorn,6,internode,StemElement,0.222565289,0.148379805
1136,Soissons,1,blade,LeafElement1,0.000278229,0.005710503
1136,Soissons,1,sheath,StemElement,6.97E-05,0.002348058
1136,Soissons,2,blade,LeafElement1,0.001270037,0.013427695
1136,Soissons,2,sheath,StemElement,0.000241419,0.001063792
1136,Soissons,3,blade,LeafElement1,0.009807217,0.046360958
1136,Soissons,3,sheath,StemElement,0.000706381,0.003299184
1136,Soissons,4,blade,LeafElement1,0.107692487,0.171470231
1136,Soissons,4,internode,StemElement,0.002746592,0.007464697
1136,Soissons,4,sheath,StemElement,0.01044781,0.020639477
1136,Soissons,5,internode,StemElement,0.044078589,0.046057722
1136,Soissons,6,internode,StemElement,0.225417273,0.151485993
1137,Caphorn,1,blade,LeafElement1,0.002200056,0.005661565
1137,Caphorn,1,sheath,StemElement,0.00054773,0.002652056
1137,Caphorn,2,blade,LeafElement1,0.005268851,0.01078264
1137,Caphorn,2,sheath,StemElement,0.000909771,0.001159698
1137,Caphorn,3,blade,LeafElement1,0.021959634,0.035326641
1137,Caphorn,3,sheath,StemElement,0.002970831,0.003716257
1137,Caphorn,4,blade,LeafElement1,0.198041268,0.163851824
1137,Caphorn,4,internode,StemElement,0.005278548,0.007484106
1137,Caphorn,4,sheath,StemElement,0.013464916,0.023188396
1137,Caphorn,5,internode,StemElement,0.078675102,0.043373265
1137,Caphorn,6,internode,StemElement,0.169590449,0.148379805
1137,Soissons,1,blade,LeafElement1,0.00136148,0.005710503
1137,Soissons,1,sheath,StemElement,0.001122065,0.002348058
1137,Soissons,2,blade,LeafElement1,0.005101847,0.013427695
1137,Soissons,2,sheath,StemElement,0.000661428,0.001063792
1137,Soissons,3,blade,LeafElement1,0.021313577,0.046360958
1137,Soissons,3,sheath,StemElement,0.003013897,0.003299184
1137,Soissons,4,blade,LeafElement1,0.14884523,0.171470231
1137,Soissons,4,internode,StemElement,0.004463438,0.007464697
1137,Soissons,4,sheath,StemElement,0.014055463,0.020639477
1137,Soissons,5,internode,StemElement,0.086954806,0.046057722
1137,Soissons,6,internode,StemElement,0.173392376,0.151485993
1138,Caphorn,1,blade,LeafElement1,0.005269683,0.005661565
1138,Caphorn,1,sheath,StemElement,0.001218323,0.002652056
1138,Caphorn,2,blade,LeafElement1,0.016739108,0.01078264
1138,Caphorn,2,sheath,StemElement,0.001756701,0.001159698
1138,Caphorn,3,blade,LeafElement1,0.041427309,0.035326641
1138,Caphorn,3,sheath,StemElement,0.008150129,0.003716257
1138,Caphorn,4,blade,LeafElement1,0.169622144,0.163851824
1138,Caphorn,4,internode,StemElement,0.002818001,0.007484106
1138,Caphorn,4,sheath,StemElement,0.042100083,0.023188396
1138,Caphorn,5,internode,StemElement,0.067027586,0.043373265
1138,Caphorn,6,internode,StemElement,0.126193649,0.148379805
1138,Soissons,1,blade,LeafElement1,0.005371913,0.005710503
1138,Soissons,1,sheath,StemElement,0.002495627,0.002348058
1138,Soissons,2,blade,LeafElement1,0.017839549,0.013427695
1138,Soissons,2,sheath,StemElement,0.001608334,0.001063792
1138,Soissons,3,blade,LeafElement1,0.041380031,0.046360958
1138,Soissons,3,sheath,StemElement,0.008665147,0.003299184
1138,Soissons,4,blade,LeafElement1,0.187908491,0.171470231
1138,Soissons,4,internode,StemElement,0.00379112,0.007464697
1138,Soissons,4,sheath,StemElement,0.039953994,0.020639477
1138,Soissons,5,internode,StemElement,0.072506832,0.046057722
1138,Soissons,6,internode,StemElement,0.130479322,0.151485993
1139,Caphorn,1,blade,LeafElement1,0.006578238,0.005661565
1139,Caphorn,1,sheath,StemElement,0.001058942,0.002652056
1139,Caphorn,2,blade,LeafElement1,0.027827434,0.01078264
1139,Caphorn,2,sheath,StemElement,0.00170662,0.001159698
1139,Caphorn,3,blade,LeafElement1,0.067619934,0.035326641
1139,Caphorn,3,sheath,StemElement,0.013162752,0.003716257
1139,Caphorn,4,blade,LeafElement1,0.135696995,0.163851824
1139,Caphorn,4,internode,StemElement,0.017582074,0.007484106
1139,Caphorn,4,sheath,StemElement,0.037142965,0.023188396
1139,Caphorn,5,internode,StemElement,0.031229793,0.043373265
1139,Caphorn,6,internode,StemElement,0.096218628,0.148379805
1139,Soissons,1,blade,LeafElement1,0.007603682,0.005710503
1139,Soissons,1,sheath,StemElement,0.001029061,0.002348058
1139,Soissons,2,blade,LeafElement1,0.029066434,0.013427695
1139,Soissons,2,sheath,StemElement,0.002033863,0.001063792
1139,Soissons,3,blade,LeafElement1,0.088581675,0.046360958
1139,Soissons,3,sheath,StemElement,0.01390812,0.003299184
1139,Soissons,4,blade,LeafElement1,0.205065297,0.171470231
1139,Soissons,4,internode,StemElement,0.022478301,0.007464697
1139,Soissons,4,sheath,StemElement,0.035965435,0.020639477
1139,Soissons,5,internode,StemElement,0.035855938,0.046057722
1139,Soissons,6,internode,StemElement,0.099097855,0.151485993
1140,Caphorn,1,blade,LeafElement1,0.011901916,0.005661565
1140,Caphorn,1,sheath,StemElement,0.0002357,0.002652056
1140,Caphorn,2,blade,LeafElement1,0.018763743,0.01078264
1140,Caphorn,2,sheath,StemElement,0.000188513,0.001159698
1140,Caphorn,3,blade,LeafElement1,0.042444294,0.035326641
1140,Caphorn,3,sheath,StemElement,0.000535769,0.003716257
1140,Caphorn,4,blade,LeafElement1,0.123983317,0.163851824
1140,Caphorn,4,internode,StemElement,0.0012622,0.007484106
1140,Caphorn,4,sheath,StemElement,0.004618806,0.023188396
1140,Caphorn,5,internode,StemElement,0.012512113,0.043373265
1140,Caphorn,6,internode,StemElement,0.085714248,0.148379805
1140,Soissons,1,blade,LeafElement1,0.014021504,0.005710503
1140,Soissons,1,sheath,StemElement,0.000182564,0.002348058
1140,Soissons,2,blade,LeafElement1,0.042367668,0.013427695
1140,Soissons,2,sheath,StemElement,0.000360437,0.001063792
1140,Soissons,3,blade,LeafElement1,0.0957817,0.046360958
1140,Soissons,3,sheath,StemElement,0.000626496,0.003299184
1140,Soissons,4,blade,LeafElement1,0.21228656,0.171470231
1140,Soissons,4,internode,StemElement,0.000963051,0.007464697
1140,Soissons,4,sheath,StemElement,0.003895927,0.020639477
1140,Soissons,5,internode,StemElement,0.012966587,0.046057722
1140,Soissons,6,internode,StemElement,0.085508789,0.151485993
1141,Caphorn,1,blade,LeafElement1,0.007311622,0.005661565
1141,Caphorn,1,sheath,StemElement,0.0012582,0.002652056
1141,Caphorn,2,blade,LeafElement1,0.028992097,0.01078264
1141,Caphorn,2,sheath,StemElement,0.002239229,0.001159698
1141,Caphorn,3,blade,LeafElement1,0.061620807,0.035326641
1141,Caphorn,3,sheath,StemElement,0.01470314,0.003716257
1141,Caphorn,4,blade,LeafElement1,0.137413983,0.163851824
1141,Caphorn,4,internode,StemElement,0.021857467,0.007484106
1141,Caphorn,4,sheath,StemElement,0.039445913,0.023188396
1141,Caphorn,5,internode,StemElement,0.031485059,0.043373265
1141,Caphorn,6,internode,StemElement,0.09758827,0.148379805
1141,Soissons,1,blade,LeafElement1,0.007976733,0.005710503
1141,Soissons,1,sheath,StemElement,0.001248265,0.002348058
