t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
919,Caphorn,5,internode,StemElement,0.146849264242,0.112905570683,1
919,Caphorn,6,internode,StemElement,0.439023704751,0.259415923063,1
920,Caphorn,1,blade,LeafElement1,0.0593120920531,0.0857616752308,1
920,Caphorn,1,sheath,StemElement,0.0282882628786,0.0378746542887,1
920,Caphorn,2,blade,LeafElement1,0.0914976058702,0.106828920656,1
920,Caphorn,2,sheath,StemElement,0.031346787083,0.03235881993,1
920,Caphorn,3,blade,LeafElement1,0.182368210364,0.172969432509,1
920,Caphorn,3,sheath,StemElement,0.0476022527494,0.0487747683041,1
920,Caphorn,4,blade,LeafElement1,0.402032173013,0.326601311625,1
920,Caphorn,4,internode,StemElement,0.0618712741547,0.0556211691334,1
920,Caphorn,4,sheath,StemElement,0.114120281409,0.0938179284178,1
920,Caphorn,5,internode,StemElement,0.159583558194,0.112905570683,1
920,Caphorn,6,internode,StemElement,0.341610090156,0.259415923063,1
921,Caphorn,1,blade,LeafElement1,0.0926928755711,0.0857616752308,1
921,Caphorn,1,sheath,StemElement,0.039194686296,0.0378746542887,1
921,Caphorn,2,blade,LeafElement1,0.119219495661,0.106828920656,1
921,Caphorn,2,sheath,StemElement,0.0460824732822,0.03235881993,1
921,Caphorn,3,blade,LeafElement1,0.195703133116,0.172969432509,1
921,Caphorn,3,sheath,StemElement,0.0605851416114,0.0487747683041,1
921,Caphorn,4,blade,LeafElement1,0.354606010652,0.326601311625,1
921,Caphorn,4,internode,StemElement,0.0742791451526,0.0556211691334,1
921,Caphorn,4,sheath,StemElement,0.111445606004,0.0938179284178,1
921,Caphorn,5,internode,StemElement,0.168098981637,0.112905570683,1
921,Caphorn,6,internode,StemElement,0.253281990229,0.259415923063,1
922,Caphorn,1,blade,LeafElement1,0.109285046203,0.0857616752308,1
922,Caphorn,1,sheath,StemElement,0.0546422493933,0.0378746542887,1
922,Caphorn,2,blade,LeafElement1,0.144893698894,0.106828920656,1
922,Caphorn,2,sheath,StemElement,0.0473724422518,0.03235881993,1
922,Caphorn,3,blade,LeafElement1,0.189998259601,0.172969432509,1
922,Caphorn,3,sheath,StemElement,0.0806895711967,0.0487747683041,1
922,Caphorn,4,blade,LeafElement1,0.283037816783,0.326601311625,1
922,Caphorn,4,internode,StemElement,0.0491038429151,0.0556211691334,1
922,Caphorn,4,sheath,StemElement,0.128545505775,0.0938179284178,1
922,Caphorn,5,internode,StemElement,0.125814034948,0.112905570683,1
922,Caphorn,6,internode,StemElement,0.190494068231,0.259415923063,1
923,Caphorn,1,blade,LeafElement1,0.116616178661,0.0857616752308,1
923,Caphorn,1,sheath,StemElement,0.0336622270375,0.0378746542887,1
923,Caphorn,2,blade,LeafElement1,0.161244492418,0.106828920656,1
923,Caphorn,2,sheath,StemElement,0.0454241831935,0.03235881993,1
923,Caphorn,3,blade,LeafElement1,0.207314755274,0.172969432509,1
923,Caphorn,3,sheath,StemElement,0.0875590019118,0.0487747683041,1
923,Caphorn,4,blade,LeafElement1,0.227962408542,0.326601311625,1
923,Caphorn,4,internode,StemElement,0.0869613252366,0.0556211691334,1
923,Caphorn,4,sheath,StemElement,0.107491251015,0.0938179284178,1
923,Caphorn,5,internode,StemElement,0.0829462834111,0.112905570683,1
923,Caphorn,6,internode,StemElement,0.148775338855,0.259415923063,1
924,Caphorn,1,blade,LeafElement1,0.0845192253807,0.0857616752308,1
924,Caphorn,1,sheath,StemElement,0.0116093098193,0.0378746542887,1
924,Caphorn,2,blade,LeafElement1,0.0866807660448,0.106828920656,1
924,Caphorn,2,sheath,StemElement,0.0128025283369,0.03235881993,1
924,Caphorn,3,blade,LeafElement1,0.142311629265,0.172969432509,1
924,Caphorn,3,sheath,StemElement,0.01886263138,0.0487747683041,1
924,Caphorn,4,blade,LeafElement1,0.209248724405,0.326601311625,1
924,Caphorn,4,internode,StemElement,0.0238554422043,0.0556211691334,1
924,Caphorn,4,sheath,StemElement,0.0371774022004,0.0938179284178,1
924,Caphorn,5,internode,StemElement,0.0516061195832,0.112905570683,1
924,Caphorn,6,internode,StemElement,0.130985159544,0.259415923063,1
925,Caphorn,1,blade,LeafElement1,0.116582562169,0.0857616752308,1
925,Caphorn,1,sheath,StemElement,0.0373935589131,0.0378746542887,1
925,Caphorn,2,blade,LeafElement1,0.159374723442,0.106828920656,1
925,Caphorn,2,sheath,StemElement,0.045899276106,0.03235881993,1
925,Caphorn,3,blade,LeafElement1,0.202757511018,0.172969432509,1
925,Caphorn,3,sheath,StemElement,0.0851548556147,0.0487747683041,1
925,Caphorn,4,blade,LeafElement1,0.231077198623,0.326601311625,1
925,Caphorn,4,internode,StemElement,0.0840080895622,0.0556211691334,1
925,Caphorn,4,sheath,StemElement,0.103867077044,0.0938179284178,1
925,Caphorn,5,internode,StemElement,0.07710695888,0.112905570683,1
925,Caphorn,6,internode,StemElement,0.145627058022,0.259415923063,1
926,Caphorn,1,blade,LeafElement1,0.110955474291,0.0857616752308,1
926,Caphorn,1,sheath,StemElement,0.0502133473072,0.0378746542887,1
926,Caphorn,2,blade,LeafElement1,0.143051045169,0.106828920656,1
926,Caphorn,2,sheath,StemElement,0.0457366874209,0.03235881993,1
926,Caphorn,3,blade,LeafElement1,0.192054609467,0.172969432509,1
926,Caphorn,3,sheath,StemElement,0.076347788097,0.0487747683041,1
926,Caphorn,4,blade,LeafElement1,0.28498838663,0.326601311625,1
926,Caphorn,4,internode,StemElement,0.0493604259394,0.0556211691334,1
926,Caphorn,4,sheath,StemElement,0.125212525521,0.0938179284178,1
926,Caphorn,5,internode,StemElement,0.121594269673,0.112905570683,1
926,Caphorn,6,internode,StemElement,0.185972533687,0.259415923063,1
927,Caphorn,1,blade,LeafElement1,0.0907073154366,0.0857616752308,1
927,Caphorn,1,sheath,StemElement,0.043946839475,0.0378746542887,1
927,Caphorn,2,blade,LeafElement1,0.118833566844,0.106828920656,1
927,Caphorn,2,sheath,StemElement,0.0425535168507,0.03235881993,1
927,Caphorn,3,blade,LeafElement1,0.198407990575,0.172969432509,1
927,Caphorn,3,sheath,StemElement,0.0587445365258,0.0487747683041,1
927,Caphorn,4,blade,LeafElement1,0.359647553093,0.326601311625,1
927,Caphorn,4,internode,StemElement,0.0691285845153,0.0556211691334,1
927,Caphorn,4,sheath,StemElement,0.106970753852,0.0938179284178,1
927,Caphorn,5,internode,StemElement,0.157945556148,0.112905570683,1
927,Caphorn,6,internode,StemElement,0.249891637146,0.259415923063,1
928,Caphorn,1,blade,LeafElement1,0.059988622761,0.0857616752308,1
928,Caphorn,1,sheath,StemElement,0.0296326231918,0.0378746542887,1
928,Caphorn,2,blade,LeafElement1,0.0913849184548,0.106828920656,1
928,Caphorn,2,sheath,StemElement,0.0284404925533,0.03235881993,1
928,Caphorn,3,blade,LeafElement1,0.185762229812,0.172969432509,1
928,Caphorn,3,sheath,StemElement,0.0459319745843,0.0487747683041,1
928,Caphorn,4,blade,LeafElement1,0.406185062588,0.326601311625,1
928,Caphorn,4,internode,StemElement,0.0612010003378,0.0556211691334,1
928,Caphorn,4,sheath,StemElement,0.106039499391,0.0938179284178,1
928,Caphorn,5,internode,StemElement,0.147589362739,0.112905570683,1
928,Caphorn,6,internode,StemElement,0.337917154668,0.259415923063,1
929,Caphorn,1,blade,LeafElement1,0.023229687947,0.0857616752308,1
929,Caphorn,1,sheath,StemElement,0.010245399267,0.0378746542887,1
929,Caphorn,2,blade,LeafElement1,0.0532705135221,0.106828920656,1
929,Caphorn,2,sheath,StemElement,0.0120036646411,0.03235881993,1
929,Caphorn,3,blade,LeafElement1,0.140106806555,0.172969432509,1
929,Caphorn,3,sheath,StemElement,0.0253349861853,0.0487747683041,1
929,Caphorn,4,blade,LeafElement1,0.466971529579,0.326601311625,1
929,Caphorn,4,internode,StemElement,0.0406171663919,0.0556211691334,1
929,Caphorn,4,sheath,StemElement,0.088244327667,0.0938179284178,1
929,Caphorn,5,internode,StemElement,0.151573372498,0.112905570683,1
929,Caphorn,6,internode,StemElement,0.439252192566,0.259415923063,1
930,Caphorn,1,blade,LeafElement1,0.00385740617341,0.0857616752308,1
930,Caphorn,1,sheath,StemElement,0.00207065967963,0.0378746542887,1
930,Caphorn,2,blade,LeafElement1,0.0130154186363,0.106828920656,1
930,Caphorn,2,sheath,StemElement,0.00181875310532,0.03235881993,1
930,Caphorn,3,blade,LeafElement1,0.0645438141338,0.172969432509,1
930,Caphorn,3,sheath,StemElement,0.00615272833765,0.0487747683041,1
930,Caphorn,4,blade,LeafElement1,0.477440235086,0.326601311625,1
930,Caphorn,4,internode,StemElement,0.012048112095,0.0556211691334,1
930,Caphorn,4,sheath,StemElement,0.0412373940293,0.0938179284178,1
930,Caphorn,5,internode,StemElement,0.112731963046,0.112905570683,1
930,Caphorn,6,internode,StemElement,0.582769337196,0.259415923063,1
931,Caphorn,1,blade,LeafElement1,0.0,0.0857616752308,1
931,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
931,Caphorn,2,blade,LeafElement1,6.81097662981e-05,0.106828920656,1
931,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
931,Caphorn,3,blade,LeafElement1,0.00262210318934,0.172969432509,1
931,Caphorn,3,sheath,StemElement,0.0,0.0487747683041,1
931,Caphorn,4,blade,LeafElement1,0.377327388778,0.326601311625,1
931,Caphorn,4,internode,StemElement,0.0,0.0556211691334,1
931,Caphorn,4,sheath,StemElement,0.00214830352614,0.0938179284178,1
931,Caphorn,5,internode,StemElement,0.0226523792611,0.112905570683,1
931,Caphorn,6,internode,StemElement,0.769673624391,0.259415923063,1
932,Caphorn,1,blade,LeafElement1,0.0,0.0,1
932,Caphorn,1,sheath,StemElement,0.0,0.0,1
932,Caphorn,2,blade,LeafElement1,0.0,0.0,1
932,Caphorn,2,sheath,StemElement,0.0,0.0,1
932,Caphorn,3,blade,LeafElement1,0.0,0.0,1
932,Caphorn,3,sheath,StemElement,0.0,0.0,1
932,Caphorn,4,blade,LeafElement1,0.0,0.0,1
932,Caphorn,4,internode,StemElement,0.0,0.0,1
932,Caphorn,4,sheath,StemElement,0.0,0.0,1
932,Caphorn,5,internode,StemElement,0.0,0.0,1
932,Caphorn,6,internode,StemElement,0.0,0.0,1
933,Caphorn,1,blade,LeafElement1,0.0,0.0,1
933,Caphorn,1,sheath,StemElement,0.0,0.0,1
933,Caphorn,2,blade,LeafElement1,0.0,0.0,1
933,Caphorn,2,sheath,StemElement,0.0,0.0,1
933,Caphorn,3,blade,LeafElement1,0.0,0.0,1
933,Caphorn,3,sheath,StemElement,0.0,0.0,1
933,Caphorn,4,blade,LeafElement1,0.0,0.0,1
933,Caphorn,4,internode,StemElement,0.0,0.0,1
933,Caphorn,4,sheath,StemElement,0.0,0.0,1
933,Caphorn,5,internode,StemElement,0.0,0.0,1
933,Caphorn,6,internode,StemElement,0.0,0.0,1
934,Caphorn,1,blade,LeafElement1,0.0,0.0,1
934,Caphorn,1,sheath,StemElement,0.0,0.0,1
934,Caphorn,2,blade,LeafElement1,0.0,0.0,1
934,Caphorn,2,sheath,StemElement,0.0,0.0,1
934,Caphorn,3,blade,LeafElement1,0.0,0.0,1
934,Caphorn,3,sheath,StemElement,0.0,0.0,1
934,Caphorn,4,blade,LeafElement1,0.0,0.0,1
934,Caphorn,4,internode,StemElement,0.0,0.0,1
934,Caphorn,4,sheath,StemElement,0.0,0.0,1
934,Caphorn,5,internode,StemElement,0.0,0.0,1
934,Caphorn,6,internode,StemElement,0.0,0.0,1
935,Caphorn,1,blade,LeafElement1,0.0,0.0,1
935,Caphorn,1,sheath,StemElement,0.0,0.0,1
935,Caphorn,2,blade,LeafElement1,0.0,0.0,1
935,Caphorn,2,sheath,StemElement,0.0,0.0,1
935,Caphorn,3,blade,LeafElement1,0.0,0.0,1
935,Caphorn,3,sheath,StemElement,0.0,0.0,1
935,Caphorn,4,blade,LeafElement1,0.0,0.0,1
935,Caphorn,4,internode,StemElement,0.0,0.0,1
935,Caphorn,4,sheath,StemElement,0.0,0.0,1
935,Caphorn,5,internode,StemElement,0.0,0.0,1
935,Caphorn,6,internode,StemElement,0.0,0.0,1
936,Caphorn,1,blade,LeafElement1,0.0,0.0,1
936,Caphorn,1,sheath,StemElement,0.0,0.0,1
936,Caphorn,2,blade,LeafElement1,0.0,0.0,1
936,Caphorn,2,sheath,StemElement,0.0,0.0,1
936,Caphorn,3,blade,LeafElement1,0.0,0.0,1
936,Caphorn,3,sheath,StemElement,0.0,0.0,1
936,Caphorn,4,blade,LeafElement1,0.0,0.0,1
936,Caphorn,4,internode,StemElement,0.0,0.0,1
936,Caphorn,4,sheath,StemElement,0.0,0.0,1
936,Caphorn,5,internode,StemElement,0.0,0.0,1
936,Caphorn,6,internode,StemElement,0.0,0.0,1
937,Caphorn,1,blade,LeafElement1,0.0,0.0,1
937,Caphorn,1,sheath,StemElement,0.0,0.0,1
937,Caphorn,2,blade,LeafElement1,0.0,0.0,1
937,Caphorn,2,sheath,StemElement,0.0,0.0,1
937,Caphorn,3,blade,LeafElement1,0.0,0.0,1
937,Caphorn,3,sheath,StemElement,0.0,0.0,1
937,Caphorn,4,blade,LeafElement1,0.0,0.0,1
937,Caphorn,4,internode,StemElement,0.0,0.0,1
937,Caphorn,4,sheath,StemElement,0.0,0.0,1
937,Caphorn,5,internode,StemElement,0.0,0.0,1
937,Caphorn,6,internode,StemElement,0.0,0.0,1
938,Caphorn,1,blade,LeafElement1,0.0,0.0,1
938,Caphorn,1,sheath,StemElement,0.0,0.0,1
938,Caphorn,2,blade,LeafElement1,0.0,0.0,1
938,Caphorn,2,sheath,StemElement,0.0,0.0,1
938,Caphorn,3,blade,LeafElement1,0.0,0.0,1
938,Caphorn,3,sheath,StemElement,0.0,0.0,1
938,Caphorn,4,blade,LeafElement1,0.0,0.0,1
938,Caphorn,4,internode,StemElement,0.0,0.0,1
938,Caphorn,4,sheath,StemElement,0.0,0.0,1
938,Caphorn,5,internode,StemElement,0.0,0.0,1
938,Caphorn,6,internode,StemElement,0.0,0.0,1
939,Caphorn,1,blade,LeafElement1,0.0,0.0,1
939,Caphorn,1,sheath,StemElement,0.0,0.0,1
939,Caphorn,2,blade,LeafElement1,0.0,0.0,1
939,Caphorn,2,sheath,StemElement,0.0,0.0,1
939,Caphorn,3,blade,LeafElement1,0.0,0.0,1
939,Caphorn,3,sheath,StemElement,0.0,0.0,1
939,Caphorn,4,blade,LeafElement1,0.0,0.0,1
939,Caphorn,4,internode,StemElement,0.0,0.0,1
939,Caphorn,4,sheath,StemElement,0.0,0.0,1
939,Caphorn,5,internode,StemElement,0.0,0.0,1
939,Caphorn,6,internode,StemElement,0.0,0.0,1
940,Caphorn,1,blade,LeafElement1,0.0,0.0,1
940,Caphorn,1,sheath,StemElement,0.0,0.0,1
940,Caphorn,2,blade,LeafElement1,0.0,0.0,1
940,Caphorn,2,sheath,StemElement,0.0,0.0,1
940,Caphorn,3,blade,LeafElement1,0.0,0.0,1
940,Caphorn,3,sheath,StemElement,0.0,0.0,1
940,Caphorn,4,blade,LeafElement1,0.0,0.0,1
940,Caphorn,4,internode,StemElement,0.0,0.0,1
940,Caphorn,4,sheath,StemElement,0.0,0.0,1
940,Caphorn,5,internode,StemElement,0.0,0.0,1
940,Caphorn,6,internode,StemElement,0.0,0.0,1
941,Caphorn,1,blade,LeafElement1,2.9676108659e-05,0.0857616752308,1
941,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
941,Caphorn,2,blade,LeafElement1,0.00042213935277,0.106828920656,1
941,Caphorn,2,sheath,StemElement,4.62979711485e-05,0.03235881993,1
941,Caphorn,3,blade,LeafElement1,0.00385777093731,0.172969432509,1
941,Caphorn,3,sheath,StemElement,8.11468214662e-05,0.0487747683041,1
941,Caphorn,4,blade,LeafElement1,0.368416192024,0.326601311625,1
941,Caphorn,4,internode,StemElement,0.000154623758751,0.0556211691334,1
941,Caphorn,4,sheath,StemElement,0.00306837711053,0.0938179284178,1
941,Caphorn,5,internode,StemElement,0.0279984250323,0.112905570683,1
941,Caphorn,6,internode,StemElement,0.77310953344,0.259415923063,1
942,Caphorn,1,blade,LeafElement1,0.00384009551889,0.0857616752308,1
942,Caphorn,1,sheath,StemElement,0.0018803812393,0.0378746542887,1
942,Caphorn,2,blade,LeafElement1,0.0138334992049,0.106828920656,1
942,Caphorn,2,sheath,StemElement,0.00181385300816,0.03235881993,1
942,Caphorn,3,blade,LeafElement1,0.0679581920929,0.172969432509,1
942,Caphorn,3,sheath,StemElement,0.00577323968787,0.0487747683041,1
942,Caphorn,4,blade,LeafElement1,0.471303485798,0.326601311625,1
942,Caphorn,4,internode,StemElement,0.0111597626812,0.0556211691334,1
942,Caphorn,4,sheath,StemElement,0.0475777763214,0.0938179284178,1
942,Caphorn,5,internode,StemElement,0.105111313672,0.112905570683,1
942,Caphorn,6,internode,StemElement,0.583885699419,0.259415923063,1
943,Caphorn,1,blade,LeafElement1,0.0268668931745,0.0857616752308,1
943,Caphorn,1,sheath,StemElement,0.0128832769935,0.0378746542887,1
943,Caphorn,2,blade,LeafElement1,0.0536622719952,0.106828920656,1
943,Caphorn,2,sheath,StemElement,0.0129387211333,0.03235881993,1
943,Caphorn,3,blade,LeafElement1,0.143560912951,0.172969432509,1
943,Caphorn,3,sheath,StemElement,0.0264755159677,0.0487747683041,1
943,Caphorn,4,blade,LeafElement1,0.461438411393,0.326601311625,1
943,Caphorn,4,internode,StemElement,0.0438648546007,0.0556211691334,1
943,Caphorn,4,sheath,StemElement,0.0913990418135,0.0938179284178,1
943,Caphorn,5,internode,StemElement,0.1457333562,0.112905570683,1
943,Caphorn,6,internode,StemElement,0.440484954758,0.259415923063,1
944,Caphorn,1,blade,LeafElement1,0.0589612299258,0.0857616752308,1
944,Caphorn,1,sheath,StemElement,0.0293066856926,0.0378746542887,1
944,Caphorn,2,blade,LeafElement1,0.0914982936786,0.106828920656,1
944,Caphorn,2,sheath,StemElement,0.0314319067622,0.03235881993,1
944,Caphorn,3,blade,LeafElement1,0.181957629271,0.172969432509,1
944,Caphorn,3,sheath,StemElement,0.046931051006,0.0487747683041,1
944,Caphorn,4,blade,LeafElement1,0.402712662491,0.326601311625,1
944,Caphorn,4,internode,StemElement,0.062488802988,0.0556211691334,1
944,Caphorn,4,sheath,StemElement,0.113906178411,0.0938179284178,1
944,Caphorn,5,internode,StemElement,0.159807866027,0.112905570683,1
944,Caphorn,6,internode,StemElement,0.341935065055,0.259415923063,1
945,Caphorn,1,blade,LeafElement1,0.0927108579718,0.0857616752308,1
945,Caphorn,1,sheath,StemElement,0.0397600376384,0.0378746542887,1
945,Caphorn,2,blade,LeafElement1,0.119174145075,0.106828920656,1
945,Caphorn,2,sheath,StemElement,0.0448183200032,0.03235881993,1
945,Caphorn,3,blade,LeafElement1,0.195844005412,0.172969432509,1
945,Caphorn,3,sheath,StemElement,0.0615998313638,0.0487747683041,1
945,Caphorn,4,blade,LeafElement1,0.356000677002,0.326601311625,1
945,Caphorn,4,internode,StemElement,0.0748449234597,0.0556211691334,1
945,Caphorn,4,sheath,StemElement,0.112117584513,0.0938179284178,1
945,Caphorn,5,internode,StemElement,0.166196497521,0.112905570683,1
945,Caphorn,6,internode,StemElement,0.253555827611,0.259415923063,1
946,Caphorn,1,blade,LeafElement1,0.108547107527,0.0857616752308,1
946,Caphorn,1,sheath,StemElement,0.052534631318,0.0378746542887,1
946,Caphorn,2,blade,LeafElement1,0.145281155381,0.106828920656,1
946,Caphorn,2,sheath,StemElement,0.0475913290678,0.03235881993,1
946,Caphorn,3,blade,LeafElement1,0.189497338304,0.172969432509,1
946,Caphorn,3,sheath,StemElement,0.0795691048646,0.0487747683041,1
946,Caphorn,4,blade,LeafElement1,0.283309977044,0.326601311625,1
946,Caphorn,4,internode,StemElement,0.0489111544101,0.0556211691334,1
946,Caphorn,4,sheath,StemElement,0.128124395672,0.0938179284178,1
946,Caphorn,5,internode,StemElement,0.126619058623,0.112905570683,1
946,Caphorn,6,internode,StemElement,0.191019401316,0.259415923063,1
947,Caphorn,1,blade,LeafElement1,0.11624428349,0.0857616752308,1
947,Caphorn,1,sheath,StemElement,0.0360547619816,0.0378746542887,1
947,Caphorn,2,blade,LeafElement1,0.162214716919,0.106828920656,1
947,Caphorn,2,sheath,StemElement,0.0444468016616,0.03235881993,1
947,Caphorn,3,blade,LeafElement1,0.207742254689,0.172969432509,1
947,Caphorn,3,sheath,StemElement,0.0867947966868,0.0487747683041,1
947,Caphorn,4,blade,LeafElement1,0.228655646175,0.326601311625,1
947,Caphorn,4,internode,StemElement,0.0861619294738,0.0556211691334,1
947,Caphorn,4,sheath,StemElement,0.106924821355,0.0938179284178,1
947,Caphorn,5,internode,StemElement,0.0827294786131,0.112905570683,1
947,Caphorn,6,internode,StemElement,0.149114044288,0.259415923063,1
948,Caphorn,1,blade,LeafElement1,0.0843545832868,0.0857616752308,1
948,Caphorn,1,sheath,StemElement,0.0115415570283,0.0378746542887,1
948,Caphorn,2,blade,LeafElement1,0.0865872646494,0.106828920656,1
948,Caphorn,2,sheath,StemElement,0.0127774792341,0.03235881993,1
948,Caphorn,3,blade,LeafElement1,0.142161328061,0.172969432509,1
948,Caphorn,3,sheath,StemElement,0.0189153351957,0.0487747683041,1
948,Caphorn,4,blade,LeafElement1,0.209312876551,0.326601311625,1
948,Caphorn,4,internode,StemElement,0.0236780225091,0.0556211691334,1
948,Caphorn,4,sheath,StemElement,0.0373096703338,0.0938179284178,1
948,Caphorn,5,internode,StemElement,0.0516357091547,0.112905570683,1
948,Caphorn,6,internode,StemElement,0.13135831551,0.259415923063,1
949,Caphorn,1,blade,LeafElement1,0.116744129476,0.0857616752308,1
949,Caphorn,1,sheath,StemElement,0.0355720276366,0.0378746542887,1
949,Caphorn,2,blade,LeafElement1,0.159406213573,0.106828920656,1
949,Caphorn,2,sheath,StemElement,0.045562899898,0.03235881993,1
949,Caphorn,3,blade,LeafElement1,0.203304588724,0.172969432509,1
949,Caphorn,3,sheath,StemElement,0.0860076733776,0.0487747683041,1
949,Caphorn,4,blade,LeafElement1,0.231539565579,0.326601311625,1
949,Caphorn,4,internode,StemElement,0.0837655286512,0.0556211691334,1
949,Caphorn,4,sheath,StemElement,0.104186284024,0.0938179284178,1
949,Caphorn,5,internode,StemElement,0.0761502027835,0.112905570683,1
949,Caphorn,6,internode,StemElement,0.146372089862,0.259415923063,1
950,Caphorn,1,blade,LeafElement1,0.111253097555,0.0857616752308,1
950,Caphorn,1,sheath,StemElement,0.0495152087443,0.0378746542887,1
950,Caphorn,2,blade,LeafElement1,0.142902781659,0.106828920656,1
950,Caphorn,2,sheath,StemElement,0.0444044638301,0.03235881993,1
950,Caphorn,3,blade,LeafElement1,0.192127677652,0.172969432509,1
950,Caphorn,3,sheath,StemElement,0.0772621759405,0.0487747683041,1
950,Caphorn,4,blade,LeafElement1,0.285484133816,0.326601311625,1
950,Caphorn,4,internode,StemElement,0.0501616100814,0.0556211691334,1
950,Caphorn,4,sheath,StemElement,0.125999956943,0.0938179284178,1
950,Caphorn,5,internode,StemElement,0.120690799585,0.112905570683,1
