t,species,metamer,organ,Eabs,plant
1118,Caphorn,1,sheath,0.0378746542887,1
1118,Caphorn,2,blade,0.106828920656,1
1118,Caphorn,2,sheath,0.03235881993,1
1118,Caphorn,3,blade,0.172969432509,1
1118,Caphorn,3,sheath,0.0487747683041,1
1118,Caphorn,4,blade,0.326601311625,1
1118,Caphorn,4,internode,0.0556211691334,1
1118,Caphorn,4,sheath,0.0938179284178,1
1118,Caphorn,5,internode,0.112905570683,1
1118,Caphorn,6,internode,0.259415923063,1
1119,Caphorn,1,blade,0.0857616752308,1
1119,Caphorn,1,sheath,0.0378746542887,1
1119,Caphorn,2,blade,0.106828920656,1
1119,Caphorn,2,sheath,0.03235881993,1
1119,Caphorn,3,blade,0.172969432509,1
1119,Caphorn,3,sheath,0.0487747683041,1
1119,Caphorn,4,blade,0.326601311625,1
1119,Caphorn,4,internode,0.0556211691334,1
1119,Caphorn,4,sheath,0.0938179284178,1
1119,Caphorn,5,internode,0.112905570683,1
1119,Caphorn,6,internode,0.259415923063,1
1120,Caphorn,1,blade,0.0857616752308,1
1120,Caphorn,1,sheath,0.0378746542887,1
1120,Caphorn,2,blade,0.106828920656,1
1120,Caphorn,2,sheath,0.03235881993,1
1120,Caphorn,3,blade,0.172969432509,1
1120,Caphorn,3,sheath,0.0487747683041,1
1120,Caphorn,4,blade,0.326601311625,1
1120,Caphorn,4,internode,0.0556211691334,1
1120,Caphorn,4,sheath,0.0938179284178,1
1120,Caphorn,5,internode,0.112905570683,1
1120,Caphorn,6,internode,0.259415923063,1
1121,Caphorn,1,blade,0.0857616752308,1
1121,Caphorn,1,sheath,0.0378746542887,1
1121,Caphorn,2,blade,0.106828920656,1
1121,Caphorn,2,sheath,0.03235881993,1
1121,Caphorn,3,blade,0.172969432509,1
1121,Caphorn,3,sheath,0.0487747683041,1
1121,Caphorn,4,blade,0.326601311625,1
1121,Caphorn,4,internode,0.0556211691334,1
1121,Caphorn,4,sheath,0.0938179284178,1
1121,Caphorn,5,internode,0.112905570683,1
1121,Caphorn,6,internode,0.259415923063,1
1122,Caphorn,1,blade,0.0857616752308,1
1122,Caphorn,1,sheath,0.0378746542887,1
1122,Caphorn,2,blade,0.106828920656,1
1122,Caphorn,2,sheath,0.03235881993,1
1122,Caphorn,3,blade,0.172969432509,1
1122,Caphorn,3,sheath,0.0487747683041,1
1122,Caphorn,4,blade,0.326601311625,1
1122,Caphorn,4,internode,0.0556211691334,1
1122,Caphorn,4,sheath,0.0938179284178,1
1122,Caphorn,5,internode,0.112905570683,1
1122,Caphorn,6,internode,0.259415923063,1
1123,Caphorn,1,blade,0.0857616752308,1
1123,Caphorn,1,sheath,0.0378746542887,1
1123,Caphorn,2,blade,0.106828920656,1
1123,Caphorn,2,sheath,0.03235881993,1
1123,Caphorn,3,blade,0.172969432509,1
1123,Caphorn,3,sheath,0.0487747683041,1
1123,Caphorn,4,blade,0.326601311625,1
1123,Caphorn,4,internode,0.0556211691334,1
1123,Caphorn,4,sheath,0.0938179284178,1
1123,Caphorn,5,internode,0.112905570683,1
1123,Caphorn,6,internode,0.259415923063,1
1124,Caphorn,1,blade,0.0,1
1124,Caphorn,1,sheath,0.0,1
1124,Caphorn,2,blade,0.0,1
1124,Caphorn,2,sheath,0.0,1
1124,Caphorn,3,blade,0.0,1
1124,Caphorn,3,sheath,0.0,1
1124,Caphorn,4,blade,0.0,1
1124,Caphorn,4,internode,0.0,1
1124,Caphorn,4,sheath,0.0,1
1124,Caphorn,5,internode,0.0,1
1124,Caphorn,6,internode,0.0,1
1125,Caphorn,1,blade,0.0,1
1125,Caphorn,1,sheath,0.0,1
1125,Caphorn,2,blade,0.0,1
1125,Caphorn,2,sheath,0.0,1
1125,Caphorn,3,blade,0.0,1
1125,Caphorn,3,sheath,0.0,1
1125,Caphorn,4,blade,0.0,1
1125,Caphorn,4,internode,0.0,1
1125,Caphorn,4,sheath,0.0,1
1125,Caphorn,5,internode,0.0,1
1125,Caphorn,6,internode,0.0,1
1126,Caphorn,1,blade,0.0,1
1126,Caphorn,1,sheath,0.0,1
1126,Caphorn,2,blade,0.0,1
1126,Caphorn,2,sheath,0.0,1
1126,Caphorn,3,blade,0.0,1
1126,Caphorn,3,sheath,0.0,1
1126,Caphorn,4,blade,0.0,1
1126,Caphorn,4,internode,0.0,1
1126,Caphorn,4,sheath,0.0,1
1126,Caphorn,5,internode,0.0,1
1126,Caphorn,6,internode,0.0,1
1127,Caphorn,1,blade,0.0,1
1127,Caphorn,1,sheath,0.0,1
1127,Caphorn,2,blade,0.0,1
1127,Caphorn,2,sheath,0.0,1
1127,Caphorn,3,blade,0.0,1
1127,Caphorn,3,sheath,0.0,1
1127,Caphorn,4,blade,0.0,1
1127,Caphorn,4,internode,0.0,1
1127,Caphorn,4,sheath,0.0,1
1127,Caphorn,5,internode,0.0,1
1127,Caphorn,6,internode,0.0,1
1128,Caphorn,1,blade,0.0,1
1128,Caphorn,1,sheath,0.0,1
1128,Caphorn,2,blade,0.0,1
1128,Caphorn,2,sheath,0.0,1
1128,Caphorn,3,blade,0.0,1
1128,Caphorn,3,sheath,0.0,1
1128,Caphorn,4,blade,0.0,1
1128,Caphorn,4,internode,0.0,1
1128,Caphorn,4,sheath,0.0,1
1128,Caphorn,5,internode,0.0,1
1128,Caphorn,6,internode,0.0,1
1129,Caphorn,1,blade,0.0,1
1129,Caphorn,1,sheath,0.0,1
1129,Caphorn,2,blade,0.0,1
1129,Caphorn,2,sheath,0.0,1
1129,Caphorn,3,blade,0.0,1
1129,Caphorn,3,sheath,0.0,1
1129,Caphorn,4,blade,0.0,1
1129,Caphorn,4,internode,0.0,1
1129,Caphorn,4,sheath,0.0,1
1129,Caphorn,5,internode,0.0,1
1129,Caphorn,6,internode,0.0,1
1130,Caphorn,1,blade,0.0,1
1130,Caphorn,1,sheath,0.0,1
1130,Caphorn,2,blade,0.0,1
1130,Caphorn,2,sheath,0.0,1
1130,Caphorn,3,blade,0.0,1
1130,Caphorn,3,sheath,0.0,1
1130,Caphorn,4,blade,0.0,1
1130,Caphorn,4,internode,0.0,1
1130,Caphorn,4,sheath,0.0,1
1130,Caphorn,5,internode,0.0,1
1130,Caphorn,6,internode,0.0,1
1131,Caphorn,1,blade,0.0,1
1131,Caphorn,1,sheath,0.0,1
1131,Caphorn,2,blade,0.0,1
1131,Caphorn,2,sheath,0.0,1
1131,Caphorn,3,blade,0.0,1
1131,Caphorn,3,sheath,0.0,1
1131,Caphorn,4,blade,0.0,1
1131,Caphorn,4,internode,0.0,1
1131,Caphorn,4,sheath,0.0,1
1131,Caphorn,5,internode,0.0,1
1131,Caphorn,6,internode,0.0,1
1132,Caphorn,1,blade,0.0,1
1132,Caphorn,1,sheath,0.0,1
1132,Caphorn,2,blade,0.0,1
1132,Caphorn,2,sheath,0.0,1
1132,Caphorn,3,blade,0.0,1
1132,Caphorn,3,sheath,0.0,1
1132,Caphorn,4,blade,0.0,1
1132,Caphorn,4,internode,0.0,1
1132,Caphorn,4,sheath,0.0,1
1132,Caphorn,5,internode,0.0,1
1132,Caphorn,6,internode,0.0,1
1133,Caphorn,1,blade,0.0857616752308,1
1133,Caphorn,1,sheath,0.0378746542887,1
1133,Caphorn,2,blade,0.106828920656,1
1133,Caphorn,2,sheath,0.03235881993,1
1133,Caphorn,3,blade,0.172969432509,1
1133,Caphorn,3,sheath,0.0487747683041,1
1133,Caphorn,4,blade,0.326601311625,1
1133,Caphorn,4,internode,0.0556211691334,1
1133,Caphorn,4,sheath,0.0938179284178,1
1133,Caphorn,5,internode,0.112905570683,1
1133,Caphorn,6,internode,0.259415923063,1
1134,Caphorn,1,blade,0.0857616752308,1
1134,Caphorn,1,sheath,0.0378746542887,1
1134,Caphorn,2,blade,0.106828920656,1
1134,Caphorn,2,sheath,0.03235881993,1
1134,Caphorn,3,blade,0.172969432509,1
1134,Caphorn,3,sheath,0.0487747683041,1
1134,Caphorn,4,blade,0.326601311625,1
1134,Caphorn,4,internode,0.0556211691334,1
1134,Caphorn,4,sheath,0.0938179284178,1
1134,Caphorn,5,internode,0.112905570683,1
1134,Caphorn,6,internode,0.259415923063,1
1135,Caphorn,1,blade,0.0857616752308,1
1135,Caphorn,1,sheath,0.0378746542887,1
1135,Caphorn,2,blade,0.106828920656,1
1135,Caphorn,2,sheath,0.03235881993,1
1135,Caphorn,3,blade,0.172969432509,1
1135,Caphorn,3,sheath,0.0487747683041,1
1135,Caphorn,4,blade,0.326601311625,1
1135,Caphorn,4,internode,0.0556211691334,1
1135,Caphorn,4,sheath,0.0938179284178,1
1135,Caphorn,5,internode,0.112905570683,1
1135,Caphorn,6,internode,0.259415923063,1
1136,Caphorn,1,blade,0.0857616752308,1
1136,Caphorn,1,sheath,0.0378746542887,1
1136,Caphorn,2,blade,0.106828920656,1
1136,Caphorn,2,sheath,0.03235881993,1
1136,Caphorn,3,blade,0.172969432509,1
1136,Caphorn,3,sheath,0.0487747683041,1
1136,Caphorn,4,blade,0.326601311625,1
1136,Caphorn,4,internode,0.0556211691334,1
1136,Caphorn,4,sheath,0.0938179284178,1
1136,Caphorn,5,internode,0.112905570683,1
1136,Caphorn,6,internode,0.259415923063,1
1137,Caphorn,1,blade,0.0857616752308,1
1137,Caphorn,1,sheath,0.0378746542887,1
1137,Caphorn,2,blade,0.106828920656,1
1137,Caphorn,2,sheath,0.03235881993,1
1137,Caphorn,3,blade,0.172969432509,1
1137,Caphorn,3,sheath,0.0487747683041,1
1137,Caphorn,4,blade,0.326601311625,1
1137,Caphorn,4,internode,0.0556211691334,1
1137,Caphorn,4,sheath,0.0938179284178,1
1137,Caphorn,5,internode,0.112905570683,1
1137,Caphorn,6,internode,0.259415923063,1
1138,Caphorn,1,blade,0.0857616752308,1
1138,Caphorn,1,sheath,0.0378746542887,1
1138,Caphorn,2,blade,0.106828920656,1
1138,Caphorn,2,sheath,0.03235881993,1
1138,Caphorn,3,blade,0.172969432509,1
1138,Caphorn,3,sheath,0.0487747683041,1
1138,Caphorn,4,blade,0.326601311625,1
1138,Caphorn,4,internode,0.0556211691334,1
1138,Caphorn,4,sheath,0.0938179284178,1
1138,Caphorn,5,internode,0.112905570683,1
1138,Caphorn,6,internode,0.259415923063,1
1139,Caphorn,1,blade,0.0857616752308,1
1139,Caphorn,1,sheath,0.0378746542887,1
1139,Caphorn,2,blade,0.106828920656,1
1139,Caphorn,2,sheath,0.03235881993,1
1139,Caphorn,3,blade,0.172969432509,1
1139,Caphorn,3,sheath,0.0487747683041,1
1139,Caphorn,4,blade,0.326601311625,1
1139,Caphorn,4,internode,0.0556211691334,1
1139,Caphorn,4,sheath,0.0938179284178,1
1139,Caphorn,5,internode,0.112905570683,1
1139,Caphorn,6,internode,0.259415923063,1
1140,Caphorn,1,blade,0.0857616752308,1
1140,Caphorn,1,sheath,0.0378746542887,1
1140,Caphorn,2,blade,0.106828920656,1
1140,Caphorn,2,sheath,0.03235881993,1
1140,Caphorn,3,blade,0.172969432509,1
1140,Caphorn,3,sheath,0.0487747683041,1
1140,Caphorn,4,blade,0.326601311625,1
1140,Caphorn,4,internode,0.0556211691334,1
1140,Caphorn,4,sheath,0.0938179284178,1
1140,Caphorn,5,internode,0.112905570683,1
1140,Caphorn,6,internode,0.259415923063,1
1141,Caphorn,1,blade,0.0857616752308,1
1141,Caphorn,1,sheath,0.0378746542887,1
1141,Caphorn,2,blade,0.106828920656,1
1141,Caphorn,2,sheath,0.03235881993,1
1141,Caphorn,3,blade,0.172969432509,1
1141,Caphorn,3,sheath,0.0487747683041,1
1141,Caphorn,4,blade,0.326601311625,1
1141,Caphorn,4,internode,0.0556211691334,1
1141,Caphorn,4,sheath,0.0938179284178,1
1141,Caphorn,5,internode,0.112905570683,1
1141,Caphorn,6,internode,0.259415923063,1
1142,Caphorn,1,blade,0.0857616752308,1
1142,Caphorn,1,sheath,0.0378746542887,1
1142,Caphorn,2,blade,0.106828920656,1
1142,Caphorn,2,sheath,0.03235881993,1
1142,Caphorn,3,blade,0.172969432509,1
1142,Caphorn,3,sheath,0.0487747683041,1
1142,Caphorn,4,blade,0.326601311625,1
1142,Caphorn,4,internode,0.0556211691334,1
1142,Caphorn,4,sheath,0.0938179284178,1
1142,Caphorn,5,internode,0.112905570683,1
1142,Caphorn,6,internode,0.259415923063,1
1143,Caphorn,1,blade,0.0857616752308,1
1143,Caphorn,1,sheath,0.0378746542887,1
1143,Caphorn,2,blade,0.106828920656,1
1143,Caphorn,2,sheath,0.03235881993,1
1143,Caphorn,3,blade,0.172969432509,1
1143,Caphorn,3,sheath,0.0487747683041,1
1143,Caphorn,4,blade,0.326601311625,1
1143,Caphorn,4,internode,0.0556211691334,1
1143,Caphorn,4,sheath,0.0938179284178,1
1143,Caphorn,5,internode,0.112905570683,1
1143,Caphorn,6,internode,0.259415923063,1
1144,Caphorn,1,blade,0.0857616752308,1
1144,Caphorn,1,sheath,0.0378746542887,1
1144,Caphorn,2,blade,0.106828920656,1
1144,Caphorn,2,sheath,0.03235881993,1
1144,Caphorn,3,blade,0.172969432509,1
1144,Caphorn,3,sheath,0.0487747683041,1
1144,Caphorn,4,blade,0.326601311625,1
1144,Caphorn,4,internode,0.0556211691334,1
1144,Caphorn,4,sheath,0.0938179284178,1
1144,Caphorn,5,internode,0.112905570683,1
1144,Caphorn,6,internode,0.259415923063,1
1145,Caphorn,1,blade,0.0857616752308,1
1145,Caphorn,1,sheath,0.0378746542887,1
1145,Caphorn,2,blade,0.106828920656,1
1145,Caphorn,2,sheath,0.03235881993,1
1145,Caphorn,3,blade,0.172969432509,1
1145,Caphorn,3,sheath,0.0487747683041,1
1145,Caphorn,4,blade,0.326601311625,1
1145,Caphorn,4,internode,0.0556211691334,1
1145,Caphorn,4,sheath,0.0938179284178,1
1145,Caphorn,5,internode,0.112905570683,1
1145,Caphorn,6,internode,0.259415923063,1
1146,Caphorn,1,blade,0.0857616752308,1
1146,Caphorn,1,sheath,0.0378746542887,1
1146,Caphorn,2,blade,0.106828920656,1
1146,Caphorn,2,sheath,0.03235881993,1
1146,Caphorn,3,blade,0.172969432509,1
1146,Caphorn,3,sheath,0.0487747683041,1
1146,Caphorn,4,blade,0.326601311625,1
1146,Caphorn,4,internode,0.0556211691334,1
1146,Caphorn,4,sheath,0.0938179284178,1
1146,Caphorn,5,internode,0.112905570683,1
1146,Caphorn,6,internode,0.259415923063,1
1147,Caphorn,1,blade,0.0857616752308,1
1147,Caphorn,1,sheath,0.0378746542887,1
1147,Caphorn,2,blade,0.106828920656,1
1147,Caphorn,2,sheath,0.03235881993,1
1147,Caphorn,3,blade,0.172969432509,1
1147,Caphorn,3,sheath,0.0487747683041,1
1147,Caphorn,4,blade,0.326601311625,1
1147,Caphorn,4,internode,0.0556211691334,1
1147,Caphorn,4,sheath,0.0938179284178,1
1147,Caphorn,5,internode,0.112905570683,1
1147,Caphorn,6,internode,0.259415923063,1
1148,Caphorn,1,blade,0.0,1
1148,Caphorn,1,sheath,0.0,1
1148,Caphorn,2,blade,0.0,1
1148,Caphorn,2,sheath,0.0,1
1148,Caphorn,3,blade,0.0,1
1148,Caphorn,3,sheath,0.0,1
1148,Caphorn,4,blade,0.0,1
1148,Caphorn,4,internode,0.0,1
1148,Caphorn,4,sheath,0.0,1
1148,Caphorn,5,internode,0.0,1
1148,Caphorn,6,internode,0.0,1
1149,Caphorn,1,blade,0.0,1
1149,Caphorn,1,sheath,0.0,1
1149,Caphorn,2,blade,0.0,1
1149,Caphorn,2,sheath,0.0,1
1149,Caphorn,3,blade,0.0,1
1149,Caphorn,3,sheath,0.0,1
1149,Caphorn,4,blade,0.0,1
1149,Caphorn,4,internode,0.0,1
1149,Caphorn,4,sheath,0.0,1
1149,Caphorn,5,internode,0.0,1
1149,Caphorn,6,internode,0.0,1
1150,Caphorn,1,blade,0.0,1
1150,Caphorn,1,sheath,0.0,1
1150,Caphorn,2,blade,0.0,1
1150,Caphorn,2,sheath,0.0,1
1150,Caphorn,3,blade,0.0,1
1150,Caphorn,3,sheath,0.0,1
1150,Caphorn,4,blade,0.0,1
1150,Caphorn,4,internode,0.0,1
1150,Caphorn,4,sheath,0.0,1
1150,Caphorn,5,internode,0.0,1
1150,Caphorn,6,internode,0.0,1
1151,Caphorn,1,blade,0.0,1
1151,Caphorn,1,sheath,0.0,1
1151,Caphorn,2,blade,0.0,1
1151,Caphorn,2,sheath,0.0,1
1151,Caphorn,3,blade,0.0,1
1151,Caphorn,3,sheath,0.0,1
1151,Caphorn,4,blade,0.0,1
1151,Caphorn,4,internode,0.0,1
1151,Caphorn,4,sheath,0.0,1
1151,Caphorn,5,internode,0.0,1
1151,Caphorn,6,internode,0.0,1
1152,Caphorn,1,blade,0.0,1
1152,Caphorn,1,sheath,0.0,1
1152,Caphorn,2,blade,0.0,1
1152,Caphorn,2,sheath,0.0,1
1152,Caphorn,3,blade,0.0,1
1152,Caphorn,3,sheath,0.0,1
1152,Caphorn,4,blade,0.0,1
1152,Caphorn,4,internode,0.0,1
1152,Caphorn,4,sheath,0.0,1
1152,Caphorn,5,internode,0.0,1
1152,Caphorn,6,internode,0.0,1
1153,Caphorn,1,blade,0.0,1
1153,Caphorn,1,sheath,0.0,1
1153,Caphorn,2,blade,0.0,1
1153,Caphorn,2,sheath,0.0,1
1153,Caphorn,3,blade,0.0,1
1153,Caphorn,3,sheath,0.0,1
1153,Caphorn,4,blade,0.0,1
1153,Caphorn,4,internode,0.0,1
1153,Caphorn,4,sheath,0.0,1
1153,Caphorn,5,internode,0.0,1
1153,Caphorn,6,internode,0.0,1
1154,Caphorn,1,blade,0.0,1
1154,Caphorn,1,sheath,0.0,1
1154,Caphorn,2,blade,0.0,1
1154,Caphorn,2,sheath,0.0,1
1154,Caphorn,3,blade,0.0,1
1154,Caphorn,3,sheath,0.0,1
1154,Caphorn,4,blade,0.0,1
1154,Caphorn,4,internode,0.0,1
1154,Caphorn,4,sheath,0.0,1
1154,Caphorn,5,internode,0.0,1
1154,Caphorn,6,internode,0.0,1
1155,Caphorn,1,blade,0.0,1
1155,Caphorn,1,sheath,0.0,1
1155,Caphorn,2,blade,0.0,1
1155,Caphorn,2,sheath,0.0,1
1155,Caphorn,3,blade,0.0,1
1155,Caphorn,3,sheath,0.0,1
1155,Caphorn,4,blade,0.0,1
1155,Caphorn,4,internode,0.0,1
1155,Caphorn,4,sheath,0.0,1
1155,Caphorn,5,internode,0.0,1
1155,Caphorn,6,internode,0.0,1
1156,Caphorn,1,blade,0.0,1
1156,Caphorn,1,sheath,0.0,1
1156,Caphorn,2,blade,0.0,1
1156,Caphorn,2,sheath,0.0,1
1156,Caphorn,3,blade,0.0,1
1156,Caphorn,3,sheath,0.0,1
1156,Caphorn,4,blade,0.0,1
1156,Caphorn,4,internode,0.0,1
1156,Caphorn,4,sheath,0.0,1
1156,Caphorn,5,internode,0.0,1
1156,Caphorn,6,internode,0.0,1
1157,Caphorn,1,blade,0.0857616752308,1
1157,Caphorn,1,sheath,0.0378746542887,1
1157,Caphorn,2,blade,0.106828920656,1
1157,Caphorn,2,sheath,0.03235881993,1
1157,Caphorn,3,blade,0.172969432509,1
1157,Caphorn,3,sheath,0.0487747683041,1
1157,Caphorn,4,blade,0.326601311625,1
1157,Caphorn,4,internode,0.0556211691334,1
1157,Caphorn,4,sheath,0.0938179284178,1
1157,Caphorn,5,internode,0.112905570683,1
1157,Caphorn,6,internode,0.259415923063,1
1158,Caphorn,1,blade,0.0857616752308,1
1158,Caphorn,1,sheath,0.0378746542887,1
1158,Caphorn,2,blade,0.106828920656,1
1158,Caphorn,2,sheath,0.03235881993,1
1158,Caphorn,3,blade,0.172969432509,1
1158,Caphorn,3,sheath,0.0487747683041,1
1158,Caphorn,4,blade,0.326601311625,1
1158,Caphorn,4,internode,0.0556211691334,1
1158,Caphorn,4,sheath,0.0938179284178,1
1158,Caphorn,5,internode,0.112905570683,1
1158,Caphorn,6,internode,0.259415923063,1
1159,Caphorn,1,blade,0.0857616752308,1
1159,Caphorn,1,sheath,0.0378746542887,1
1159,Caphorn,2,blade,0.106828920656,1
1159,Caphorn,2,sheath,0.03235881993,1
1159,Caphorn,3,blade,0.172969432509,1
1159,Caphorn,3,sheath,0.0487747683041,1
1159,Caphorn,4,blade,0.326601311625,1
1159,Caphorn,4,internode,0.0556211691334,1
1159,Caphorn,4,sheath,0.0938179284178,1
1159,Caphorn,5,internode,0.112905570683,1
1159,Caphorn,6,internode,0.259415923063,1
1160,Caphorn,1,blade,0.0857616752308,1
1160,Caphorn,1,sheath,0.0378746542887,1
1160,Caphorn,2,blade,0.106828920656,1
1160,Caphorn,2,sheath,0.03235881993,1
1160,Caphorn,3,blade,0.172969432509,1
1160,Caphorn,3,sheath,0.0487747683041,1
1160,Caphorn,4,blade,0.326601311625,1
1160,Caphorn,4,internode,0.0556211691334,1
1160,Caphorn,4,sheath,0.0938179284178,1
1160,Caphorn,5,internode,0.112905570683,1
1160,Caphorn,6,internode,0.259415923063,1
1161,Caphorn,1,blade,0.0857616752308,1
1161,Caphorn,1,sheath,0.0378746542887,1
1161,Caphorn,2,blade,0.106828920656,1
1161,Caphorn,2,sheath,0.03235881993,1
1161,Caphorn,3,blade,0.172969432509,1
1161,Caphorn,3,sheath,0.0487747683041,1
1161,Caphorn,4,blade,0.326601311625,1
1161,Caphorn,4,internode,0.0556211691334,1
1161,Caphorn,4,sheath,0.0938179284178,1
1161,Caphorn,5,internode,0.112905570683,1
1161,Caphorn,6,internode,0.259415923063,1
1162,Caphorn,1,blade,0.0857616752308,1
1162,Caphorn,1,sheath,0.0378746542887,1
1162,Caphorn,2,blade,0.106828920656,1
1162,Caphorn,2,sheath,0.03235881993,1
1162,Caphorn,3,blade,0.172969432509,1
1162,Caphorn,3,sheath,0.0487747683041,1
1162,Caphorn,4,blade,0.326601311625,1
1162,Caphorn,4,internode,0.0556211691334,1
1162,Caphorn,4,sheath,0.0938179284178,1
1162,Caphorn,5,internode,0.112905570683,1
1162,Caphorn,6,internode,0.259415923063,1
1163,Caphorn,1,blade,0.0857616752308,1
1163,Caphorn,1,sheath,0.0378746542887,1
1163,Caphorn,2,blade,0.106828920656,1
1163,Caphorn,2,sheath,0.03235881993,1
1163,Caphorn,3,blade,0.172969432509,1
1163,Caphorn,3,sheath,0.0487747683041,1
1163,Caphorn,4,blade,0.326601311625,1
1163,Caphorn,4,internode,0.0556211691334,1
1163,Caphorn,4,sheath,0.0938179284178,1
1163,Caphorn,5,internode,0.112905570683,1
1163,Caphorn,6,internode,0.259415923063,1
1164,Caphorn,1,blade,0.0857616752308,1
1164,Caphorn,1,sheath,0.0378746542887,1
1164,Caphorn,2,blade,0.106828920656,1
1164,Caphorn,2,sheath,0.03235881993,1
1164,Caphorn,3,blade,0.172969432509,1
1164,Caphorn,3,sheath,0.0487747683041,1
1164,Caphorn,4,blade,0.326601311625,1
1164,Caphorn,4,internode,0.0556211691334,1
1164,Caphorn,4,sheath,0.0938179284178,1
1164,Caphorn,5,internode,0.112905570683,1
1164,Caphorn,6,internode,0.259415923063,1
1165,Caphorn,1,blade,0.0857616752308,1
1165,Caphorn,1,sheath,0.0378746542887,1
1165,Caphorn,2,blade,0.106828920656,1
1165,Caphorn,2,sheath,0.03235881993,1
1165,Caphorn,3,blade,0.172969432509,1
1165,Caphorn,3,sheath,0.0487747683041,1
1165,Caphorn,4,blade,0.326601311625,1
1165,Caphorn,4,internode,0.0556211691334,1
1165,Caphorn,4,sheath,0.0938179284178,1
1165,Caphorn,5,internode,0.112905570683,1
1165,Caphorn,6,internode,0.259415923063,1
1166,Caphorn,1,blade,0.0857616752308,1
1166,Caphorn,1,sheath,0.0378746542887,1
1166,Caphorn,2,blade,0.106828920656,1
1166,Caphorn,2,sheath,0.03235881993,1
1166,Caphorn,3,blade,0.172969432509,1
1166,Caphorn,3,sheath,0.0487747683041,1
1166,Caphorn,4,blade,0.326601311625,1
1166,Caphorn,4,internode,0.0556211691334,1
1166,Caphorn,4,sheath,0.0938179284178,1
1166,Caphorn,5,internode,0.112905570683,1
1166,Caphorn,6,internode,0.259415923063,1
1167,Caphorn,1,blade,0.0857616752308,1
1167,Caphorn,1,sheath,0.0378746542887,1
1167,Caphorn,2,blade,0.106828920656,1
1167,Caphorn,2,sheath,0.03235881993,1
1167,Caphorn,3,blade,0.172969432509,1
1167,Caphorn,3,sheath,0.0487747683041,1
1167,Caphorn,4,blade,0.326601311625,1
1167,Caphorn,4,internode,0.0556211691334,1
1167,Caphorn,4,sheath,0.0938179284178,1
1167,Caphorn,5,internode,0.112905570683,1
1167,Caphorn,6,internode,0.259415923063,1
1168,Caphorn,1,blade,0.0857616752308,1
1168,Caphorn,1,sheath,0.0378746542887,1
1168,Caphorn,2,blade,0.106828920656,1
1168,Caphorn,2,sheath,0.03235881993,1
1168,Caphorn,3,blade,0.172969432509,1
1168,Caphorn,3,sheath,0.0487747683041,1
1168,Caphorn,4,blade,0.326601311625,1
1168,Caphorn,4,internode,0.0556211691334,1
1168,Caphorn,4,sheath,0.0938179284178,1
1168,Caphorn,5,internode,0.112905570683,1
1168,Caphorn,6,internode,0.259415923063,1
1169,Caphorn,1,blade,0.0857616752308,1
1169,Caphorn,1,sheath,0.0378746542887,1
1169,Caphorn,2,blade,0.106828920656,1
1169,Caphorn,2,sheath,0.03235881993,1
1169,Caphorn,3,blade,0.172969432509,1
1169,Caphorn,3,sheath,0.0487747683041,1
1169,Caphorn,4,blade,0.326601311625,1
1169,Caphorn,4,internode,0.0556211691334,1
1169,Caphorn,4,sheath,0.0938179284178,1
1169,Caphorn,5,internode,0.112905570683,1
1169,Caphorn,6,internode,0.259415923063,1
1170,Caphorn,1,blade,0.0857616752308,1
1170,Caphorn,1,sheath,0.0378746542887,1
1170,Caphorn,2,blade,0.106828920656,1
1170,Caphorn,2,sheath,0.03235881993,1
1170,Caphorn,3,blade,0.172969432509,1
1170,Caphorn,3,sheath,0.0487747683041,1
1170,Caphorn,4,blade,0.326601311625,1
1170,Caphorn,4,internode,0.0556211691334,1
1170,Caphorn,4,sheath,0.0938179284178,1
1170,Caphorn,5,internode,0.112905570683,1
1170,Caphorn,6,internode,0.259415923063,1
1171,Caphorn,1,blade,0.0857616752308,1
1171,Caphorn,1,sheath,0.0378746542887,1
1171,Caphorn,2,blade,0.106828920656,1
1171,Caphorn,2,sheath,0.03235881993,1
1171,Caphorn,3,blade,0.172969432509,1
1171,Caphorn,3,sheath,0.0487747683041,1
1171,Caphorn,4,blade,0.326601311625,1
1171,Caphorn,4,internode,0.0556211691334,1
1171,Caphorn,4,sheath,0.0938179284178,1
1171,Caphorn,5,internode,0.112905570683,1
1171,Caphorn,6,internode,0.259415923063,1
1172,Caphorn,1,blade,0.0,1
1172,Caphorn,1,sheath,0.0,1
1172,Caphorn,2,blade,0.0,1
1172,Caphorn,2,sheath,0.0,1
1172,Caphorn,3,blade,0.0,1
1172,Caphorn,3,sheath,0.0,1
1172,Caphorn,4,blade,0.0,1
